DateTimeStamp,Temp,Sal,DO_obs,ATemp,BP,WSpd,Tide
9/4/2019 22:15,31.2,19.1,2.7,29.5,1012,4.2,0.84
9/4/2019 22:30,31.2,19,2.3,29.2,1012,4.1,0.83
9/4/2019 22:45,31.1,18.5,2.6,29.1,1012,4.5,0.83
9/4/2019 23:00,31.2,19.1,1.8,29.1,1012,4.3,0.83
9/4/2019 23:15,31.2,19.1,1.2,28.9,1012,4.3,0.83
9/4/2019 23:30,31.1,19.1,1,28.9,1012,4.5,0.82
9/4/2019 23:45,31.1,19.1,0.9,28.8,1012,4.6,0.82
9/5/2019 0:00,31,18.9,0.9,28.6,1012,4.2,0.82
9/5/2019 0:15,30.9,18.8,0.8,28.5,1012,3.9,0.82
9/5/2019 0:30,30.7,18.5,1.3,28.4,1012,4.2,0.82
9/5/2019 0:45,30.5,17.4,2.6,28.4,1012,4.2,0.81
9/5/2019 1:00,30.4,17.4,2.8,28.4,1012,4.3,0.8
9/5/2019 1:15,30.4,17.4,2.7,28.6,1012,4.3,0.8
9/5/2019 1:30,30.2,16.8,4.7,28.6,1012,4,0.8
9/5/2019 1:45,30.2,16.8,4.5,28.6,1012,4.5,0.79
9/5/2019 2:00,30.1,16.8,4.7,28.5,1012,4.7,0.79
9/5/2019 2:15,30.1,16.8,4.7,28.4,1012,4.8,0.78
9/5/2019 2:30,30.1,16.8,4.7,28.3,1012,5,0.79
9/5/2019 2:45,30,16.8,5.2,28.2,1012,4.9,0.79
9/5/2019 3:00,30,16.8,5.2,28.1,1012,4.9,0.79
9/5/2019 3:15,30,16.8,5,28,1012,4.7,0.8
9/5/2019 3:30,30,16.9,4.8,27.8,1012,4.4,0.82
9/5/2019 3:45,30,16.9,4,27.6,1012,4.5,0.83
9/5/2019 4:00,30,17,4,27.6,1012,4.2,0.84
9/5/2019 4:15,29.8,17,4.7,27.5,1012,4.4,0.86
9/5/2019 4:30,30.3,18.2,4.8,27.4,1012,5,0.88
9/5/2019 4:45,30.3,18.1,4.7,27.5,1012,4.9,0.89
9/5/2019 5:00,29.8,17.6,5.2,27.4,1012,4.7,0.91
9/5/2019 5:15,30,17.9,4.5,27.2,1012,4.5,0.92
9/5/2019 5:30,30,17.8,4.4,27,1013,4.6,0.94
9/5/2019 5:45,29.9,17.9,4.4,26.8,1013,4.5,0.96
9/5/2019 6:00,29.7,17.8,4.8,26.5,1013,4.4,0.97
9/5/2019 6:15,29.6,17.7,4.8,26.5,1013,4,0.99
9/5/2019 6:30,29.5,17.7,5,26.3,1013,3.7,1
9/5/2019 6:45,29.5,17.7,4.9,26.4,1013,3.4,1
9/5/2019 7:00,29.5,17.7,4.7,26.7,1013,3.4,1.01
9/5/2019 7:15,29.5,17.6,4.6,27.3,1014,3.2,1.02
9/5/2019 7:30,29.5,17.7,4.6,27.7,1014,3.7,1.03
9/5/2019 7:45,29.4,17.6,4.3,27.9,1014,4.4,1.03
9/5/2019 8:00,29.4,17.5,4.3,28,1014,4.1,1.02
9/5/2019 8:15,29.4,17.6,3.9,28.2,1014,4,1.01
9/5/2019 8:30,29.4,17.6,3.4,28.7,1014,3.8,0.98
9/5/2019 8:45,29.4,17.7,2.7,29.2,1014,3.6,0.96
9/5/2019 9:00,29.4,17.6,2.8,29.5,1014,3.5,0.94
9/5/2019 9:15,29.4,17.5,2.6,30.2,1014,2.9,0.91
9/5/2019 9:30,29.4,17.5,2.6,30.6,1014,3.2,0.88
9/5/2019 9:45,29.5,17.1,5.1,31.3,1014,3.3,0.86
9/5/2019 10:00,29.7,17.1,5.6,31.8,1014,2.9,0.83
9/5/2019 10:15,29.8,17,5.6,32.4,1014,3.5,0.81
9/5/2019 10:30,30.2,16.7,6,32.6,1014,3.3,0.79
9/5/2019 10:45,30.3,16.6,5.9,32.6,1014,4,0.76
9/5/2019 11:00,30.4,16.7,5.7,32.9,1014,3.4,0.74
9/5/2019 11:15,30.7,16.4,6.1,33.3,1014,3.4,0.72
9/5/2019 11:30,30.8,16.5,6.1,33.4,1014,4.5,0.7
9/5/2019 11:45,30.8,16.7,5.2,33.7,1014,3.9,0.67
9/5/2019 12:00,30.8,16.6,4.8,33.8,1014,4.6,0.65
9/5/2019 12:15,30.7,16.6,4.4,33.7,1013,5.3,0.63
9/5/2019 12:30,30.7,15.5,4.7,33.7,1013,6.2,0.61
9/5/2019 12:45,30.8,14.4,5.8,33.9,1013,5.5,0.59
9/5/2019 13:00,30.9,14.5,6.1,33.8,1013,5.3,0.57
9/5/2019 13:15,31,14.8,5.8,34,1013,4.8,0.54
9/5/2019 13:30,31,14.8,5.5,34.4,1013,3.8,0.52
9/5/2019 13:45,31.1,14.9,4.8,34.5,1013,3.6,0.51
9/5/2019 14:00,31.2,14.9,4.4,34.6,1012,4.7,0.5
9/5/2019 14:15,31.4,14.9,4,34.9,1012,4.4,0.5
9/5/2019 14:30,31.5,14.9,3.4,34.7,1012,4.2,0.49
9/5/2019 14:45,31.5,14.9,3,34,1012,6.9,0.5
9/5/2019 15:00,30.9,16.7,5.7,33.7,1012,7.3,0.51
9/5/2019 15:15,31.1,16.7,6.4,33.7,1012,7.3,0.52
9/5/2019 15:30,31.6,16.6,6.5,33.6,1012,7.7,0.53
9/5/2019 15:45,31.8,16.5,6.3,33.7,1012,7.1,0.54
9/5/2019 16:00,31.7,16.5,6.4,33.5,1012,7.9,0.55
9/5/2019 16:15,32,16.3,6.5,33.4,1012,8.7,0.57
9/5/2019 16:30,32,16.2,6.7,33.3,1012,8.5,0.58
9/5/2019 16:45,31.7,16,6.6,33.2,1012,8.6,0.6
9/5/2019 17:00,31.7,16.1,6.4,33.1,1012,8.4,0.61
9/5/2019 17:15,31.7,16.1,6.4,33.1,1012,7.9,0.62
9/5/2019 17:30,31.7,16.2,6.4,32.8,1012,8.2,0.62
9/5/2019 17:45,31.7,16.2,6.3,32.7,1012,7.8,0.63
9/5/2019 18:00,31.6,16.1,6.2,32.3,1012,8.2,0.63
9/5/2019 18:15,31.5,16.1,6.2,32,1012,7.4,0.64
9/5/2019 18:30,31.5,16.1,6.1,31.7,1012,7.4,0.64
9/5/2019 18:45,31.5,16.1,6.1,31.4,1012,7.4,0.65
9/5/2019 19:00,31.4,16.1,6,31.1,1012,6.7,0.66
9/5/2019 19:15,31.5,16.2,5.9,30.8,1012,6.9,0.67
9/5/2019 19:30,31.5,16.3,5.9,30.5,1012,7,0.69
9/5/2019 19:45,31.6,16.4,5.9,30.3,1012,6.5,0.71
9/5/2019 20:00,31.6,16.7,5.8,30.2,1012,6.8,0.73
9/5/2019 20:15,31.6,16.7,5.9,30.1,1012,6.3,0.75
9/5/2019 20:30,31.5,16.8,5.8,30,1012,6.7,0.77
9/5/2019 20:45,31.3,16.8,5.6,30,1012,6.8,0.79
9/5/2019 21:00,31.3,16.8,5.8,29.9,1012,6.9,0.81
9/5/2019 21:15,31.2,16.8,5.8,29.9,1012,6.9,0.83
9/5/2019 21:30,31.2,16.8,5.5,29.9,1012,6.5,0.84
9/5/2019 21:45,31.2,16.7,5.4,29.7,1012,5.8,0.85
9/5/2019 22:00,31.2,16.7,5.2,29.7,1012,5.4,0.85
9/5/2019 22:15,31.2,16.7,5.1,29.6,1012,5.1,0.85
9/5/2019 22:30,31.1,16.9,5.1,29.5,1012,4.5,0.85
9/5/2019 22:45,31.2,17.2,4.7,29.5,1012,4.2,0.85
9/5/2019 23:00,31.2,17.3,4.3,29.5,1013,3.7,0.84
9/5/2019 23:15,31.2,17.4,3.7,29.5,1013,3.7,0.83
9/5/2019 23:30,31.2,17.3,3.3,29.4,1012,4.1,0.82
9/5/2019 23:45,31.2,17.2,2.9,29.3,1012,4.1,0.82
9/6/2019 0:00,31.2,17.1,2.8,29.3,1013,4.3,0.82
9/6/2019 0:15,31.1,17.2,2.5,29.2,1012,4.6,0.82
9/6/2019 0:30,31.1,17.2,2.7,29,1012,4.2,0.81
9/6/2019 0:45,31.1,17.2,2.8,28.9,1012,4.2,0.82
9/6/2019 1:00,31,17.2,2.9,28.8,1012,4.2,0.82
9/6/2019 1:15,31,17.2,3.1,28.8,1012,4,0.82
9/6/2019 1:30,31,17.1,2.9,28.9,1012,4.1,0.82
9/6/2019 1:45,30.9,17.1,2.8,29,1012,4.3,0.82
9/6/2019 2:00,30.9,17,3.3,28.9,1012,4.5,0.82
9/6/2019 2:15,30.8,16.9,3.9,28.9,1012,4.9,0.81
9/6/2019 2:30,30.4,16.2,4.4,28.7,1012,4.8,0.8
9/6/2019 2:45,30.5,16.6,4.2,28.4,1012,4.3,0.79
9/6/2019 3:00,30.6,16.8,4.5,28.2,1012,4.8,0.78
9/6/2019 3:15,30.6,16.8,4.4,28.1,1012,4.8,0.77
9/6/2019 3:30,30.6,16.8,4.1,28.1,1012,5,0.76
9/6/2019 3:45,30.6,16.7,3.8,27.9,1012,4.7,0.76
9/6/2019 4:00,30.4,16.4,4.6,27.6,1012,4.6,0.77
9/6/2019 4:15,30.4,16.4,4.3,27.4,1012,4.2,0.77
9/6/2019 4:30,30.4,16.5,3.7,27.1,1012,4,0.78
9/6/2019 4:45,30.3,16.4,4.1,26.8,1012,3.5,0.79
9/6/2019 5:00,30.2,16.3,4.3,26.6,1012,3.6,0.81
9/6/2019 5:15,30.3,16.6,4.1,26.4,1012,3.3,0.84
9/6/2019 5:30,30.2,16.6,3.7,26.1,1013,3.2,0.86
9/6/2019 5:45,30,16.2,3.7,25.9,1013,3.1,0.88
9/6/2019 6:00,30.1,16.5,2.9,25.9,1013,3.2,0.9
9/6/2019 6:15,30.1,16.6,3.9,25.8,1013,2.2,0.91
9/6/2019 6:30,30.1,16.6,4.3,25.6,1013,1.7,0.92
9/6/2019 6:45,30,16.6,3.8,26,1013,2.6,0.93
9/6/2019 7:00,29.9,16.5,3.9,26.4,1013,3.8,0.94
9/6/2019 7:15,29.8,16.4,3.8,26.6,1013,3.8,0.96
9/6/2019 7:30,29.7,16.3,4.2,27.1,1013,3.8,0.97
9/6/2019 7:45,29.7,16.3,3.8,26.9,1013,4.5,0.97
9/6/2019 8:00,29.7,16.4,3.2,26.7,1014,5.4,0.98
9/6/2019 8:15,29.8,16.4,2.8,26.5,1014,5.1,0.98
9/6/2019 8:30,29.5,15.9,3.4,26.6,1014,4.8,0.97
9/6/2019 8:45,29.5,16,3,27,1014,4,0.95
9/6/2019 9:00,29.6,16.4,2.2,27.1,1014,3.8,0.94
9/6/2019 9:15,29.5,16.1,1.9,27.2,1014,3.4,0.93
9/6/2019 9:30,29.4,15.8,2.6,28,1014,2.8,0.92
9/6/2019 9:45,29.4,15.5,3.9,28.5,1014,1.9,0.91
9/6/2019 10:00,29.4,15.5,3.4,30.2,1014,1.9,0.89
9/6/2019 10:15,29.4,15.9,1.7,31,1014,2.2,0.88
9/6/2019 10:30,29.6,15.6,4.2,31.1,1014,2.6,0.87
9/6/2019 10:45,29.5,16,1.4,31.1,1014,3.7,0.84
9/6/2019 11:00,29.9,15.8,4.5,31,1014,3.7,0.82
9/6/2019 11:15,30.1,15.9,5,30.9,1014,4.9,0.81
9/6/2019 11:30,30.2,16,4.8,30.9,1013,4.8,0.79
9/6/2019 11:45,30.3,16.1,4.8,30.9,1013,5.1,0.76
9/6/2019 12:00,30.3,16.2,4.7,31,1013,4.8,0.74
9/6/2019 12:15,30.7,16.2,5.4,30.9,1013,4.8,0.72
9/6/2019 12:30,31,16,5.8,31.2,1013,3.6,0.71
9/6/2019 12:45,31.3,15.8,5.6,31.4,1013,4.5,0.69
9/6/2019 13:00,31.4,15.4,5.2,31.5,1013,3.3,0.66
9/6/2019 13:15,31.4,15.5,4.7,32.1,1012,2.1,0.65
9/6/2019 13:30,31.5,14.9,4.5,32.1,1012,3,0.63
9/6/2019 13:45,31.5,15,4.3,32,1012,3.1,0.61
9/6/2019 14:00,31.7,14.2,5.2,32.3,1012,4,0.59
9/6/2019 14:15,31.8,14.2,5.3,32.4,1012,3.9,0.56
9/6/2019 14:30,31.8,13.8,5.2,32.6,1012,3,0.54
9/6/2019 14:45,31.8,13.5,5.6,32.8,1011,3.1,0.52
9/6/2019 15:00,31.8,13.6,4.9,32.9,1011,3,0.51
9/6/2019 15:15,31.9,13.4,4.5,33,1011,3.1,0.49
9/6/2019 15:30,31.9,13.5,4.1,32.8,1011,4.2,0.49
9/6/2019 15:45,31.9,13.5,3.9,32.4,1011,3.6,0.49
9/6/2019 16:00,31.9,13.7,3.3,32.8,1011,4.1,0.49
9/6/2019 16:15,31.9,14,2.7,31.7,1011,5.5,0.5
9/6/2019 16:30,31.7,14.6,0.8,32.2,1011,4.7,0.5
9/6/2019 16:45,31.9,13.8,3.7,31.6,1011,6.7,0.52
9/6/2019 17:00,31.5,15.4,3,31.3,1011,7.1,0.53
9/6/2019 17:15,31.5,15.4,5.4,31.4,1011,7.4,0.56
9/6/2019 17:30,31.6,15.3,5.8,31.1,1011,7.1,0.57
9/6/2019 17:45,31.7,15.2,5.8,31.1,1011,6.1,0.59
9/6/2019 18:00,31.7,15.1,5.7,31,1011,6.2,0.6
9/6/2019 18:15,31.6,15.2,5.9,30.7,1012,6.2,0.62
9/6/2019 18:30,31.5,15.3,5.7,30.3,1012,5.8,0.63
9/6/2019 18:45,31.5,15.3,5.6,30,1012,5.5,0.65
9/6/2019 19:00,31.4,15.4,5.6,29.6,1012,5.3,0.67
9/6/2019 19:15,31.4,15.5,5.6,29.3,1012,5,0.68
9/6/2019 19:30,31.3,15.5,5.4,29,1012,4.5,0.69
9/6/2019 19:45,31.3,15.5,5.5,28.9,1012,4.2,0.71
9/6/2019 20:00,31.3,15.5,5.3,28.8,1012,4.3,0.73
9/6/2019 20:15,31.2,15.6,5.1,28.6,1013,4.4,0.75
9/6/2019 20:30,31.1,15.7,5.3,28.4,1013,4,0.77
9/6/2019 20:45,30.9,15.8,5.3,28.2,1013,4.1,0.8
9/6/2019 21:00,30.9,15.8,5.4,28.1,1013,3.7,0.83
9/6/2019 21:15,30.9,15.8,5,27.9,1013,2.8,0.85
9/6/2019 21:30,30.9,15.6,5.5,27.6,1013,2,0.88
9/6/2019 21:45,30.9,15.6,5.4,27.3,1013,1.3,0.9
9/6/2019 22:00,30.8,15.5,5.2,26.9,1013,1.5,0.93
9/6/2019 22:15,30.6,15.5,5.1,27.1,1013,1.8,0.96
9/6/2019 22:30,30.6,15.7,4.8,27,1013,1.8,0.98
9/6/2019 22:45,30.6,15.8,4.6,27,1013,1.7,0.99
9/6/2019 23:00,30.6,15.7,4.3,27.2,1014,2.5,1
9/6/2019 23:15,30.5,15.7,4.1,27.1,1013,1.4,1.01
9/6/2019 23:30,30.5,15.6,4,25.9,1013,0.5,1.02
9/6/2019 23:45,30.4,15.6,4.5,26.6,1013,0.9,1.03
9/7/2019 0:00,30.4,15.4,4.9,26.3,1013,0.1,1.03
9/7/2019 0:15,30.4,15.3,4.6,26,1013,0.6,1.03
9/7/2019 0:30,30.4,15.4,4.1,26,1013,0.3,1.03
9/7/2019 0:45,30.4,15.3,3.4,25.2,1013,0.3,1.03
9/7/2019 1:00,30.3,15.3,3.1,26.1,1013,1.4,1.03
9/7/2019 1:15,30.3,15.3,2.3,26.6,1013,1.8,1.03
9/7/2019 1:30,30.3,15.3,2,26.4,1013,0.9,1.03
9/7/2019 1:45,30.3,15.4,1.6,26.6,1013,1.6,1.03
9/7/2019 2:00,30.4,15.5,1.3,26.5,1013,1.5,1.02
9/7/2019 2:15,30.5,15.8,1.6,26.3,1013,1.6,1.01
9/7/2019 2:30,30.4,15.8,1.4,26.1,1013,2.2,1
9/7/2019 2:45,30.4,15.9,1.3,25.9,1013,2.7,1
9/7/2019 3:00,30.4,16,1.3,25.8,1013,2.6,0.99
9/7/2019 3:15,30.4,16,1.2,25.6,1013,2.5,0.99
9/7/2019 3:30,30.4,15.9,0.9,25.3,1013,2.4,0.99
9/7/2019 3:45,30.3,15.9,0.6,24.9,1013,2.9,0.99
9/7/2019 4:00,30.1,15.7,0.3,24.7,1013,3.3,0.99
9/7/2019 4:15,29.9,15.5,0.4,24.5,1013,3.4,0.99
9/7/2019 4:30,29.2,14,4.9,24.6,1013,3.4,0.99
9/7/2019 4:45,29.1,14.1,4.9,24.6,1013,3.3,0.99
9/7/2019 5:00,29.6,15.5,0.6,24.8,1013,4,1.01
9/7/2019 5:15,29.4,15,0.8,24.6,1013,4.3,1.02
9/7/2019 5:30,29.1,14.2,2.9,24.8,1013,4.1,1.03
9/7/2019 5:45,29.2,14.5,1.9,24.5,1014,3.1,1.05
9/7/2019 6:00,29.6,15.6,0.4,24.4,1014,2.9,1.04
9/7/2019 6:15,29.6,15.7,0.6,24.5,1014,3.6,1.05
9/7/2019 6:30,29.6,15.6,0.4,24.1,1014,2.7,1.05
9/7/2019 6:45,29.4,15.3,0.3,23.8,1014,2.8,1.05
9/7/2019 7:00,29.2,14.4,1,24.1,1014,3.3,1.05
9/7/2019 7:15,29,14.3,1.1,24.4,1014,4.1,1.05
9/7/2019 7:30,29.3,15.3,0.3,24.7,1015,3.6,1.05
9/7/2019 7:45,29.6,15.7,0.6,24.8,1015,3.6,1.05
9/7/2019 8:00,29.7,15.8,0.9,25.1,1015,3.7,1.06
9/7/2019 8:15,30,16,2.1,25.5,1015,3.9,1.08
9/7/2019 8:30,29.9,16,1.9,26.1,1015,4.1,1.09
9/7/2019 8:45,29.7,15.8,0.9,26.5,1015,3.9,1.11
9/7/2019 9:00,28.6,13.9,2.8,27.1,1015,3.3,1.12
9/7/2019 9:15,28.2,13.5,4.8,28,1015,3.2,1.13
9/7/2019 9:30,28.2,13.5,4.7,28.5,1015,2.9,1.13
9/7/2019 9:45,28.2,13.5,4.4,29,1015,3,1.12
9/7/2019 10:00,28.5,13.9,2.6,29.3,1015,2.7,1.11
9/7/2019 10:15,29.4,15.5,1.4,30,1015,1.9,1.09
9/7/2019 10:30,28.7,14,5,30.6,1015,2.3,1.07
9/7/2019 10:45,28.7,14.1,5.3,31.1,1015,2.6,1.05
9/7/2019 11:00,29.5,15.4,4.3,31.8,1015,2.5,1.02
9/7/2019 11:15,29.4,15.3,4.3,32.3,1015,1.6,1
9/7/2019 11:30,29.2,15.3,4.3,32.3,1014,1.5,0.98
9/7/2019 11:45,29.1,15.2,4.2,33.4,1014,1.1,0.96
9/7/2019 12:00,29.1,15,3.3,32.2,1014,2.1,0.94
9/7/2019 12:15,29,14.3,4.8,32,1014,2.8,0.92
9/7/2019 12:30,29.1,14.4,5.1,31.8,1014,2.6,0.9
9/7/2019 12:45,29.2,15.2,4.2,31.5,1014,2.6,0.89
9/7/2019 13:00,29.3,15.4,4.2,31.6,1014,2.5,0.87
9/7/2019 13:15,29.3,15.3,4,31.7,1014,2.4,0.86
9/7/2019 13:30,29.3,15.3,3.8,31.8,1014,2.2,0.84
9/7/2019 13:45,29.7,14.8,4.7,32,1014,1.9,0.83
9/7/2019 14:00,30,14.7,4.7,32.1,1013,2.1,0.82
9/7/2019 14:15,30,14.7,4.5,32.3,1013,2.5,0.8
9/7/2019 14:30,29.8,14.9,4.5,32.3,1013,2,0.79
9/7/2019 14:45,29.8,15.1,3.7,32,1013,2.2,0.78
9/7/2019 15:00,29.8,15.3,3.8,31.6,1013,3.4,0.75
9/7/2019 15:15,29.9,15.3,4.3,30.7,1013,4.3,0.74
9/7/2019 15:30,30,15.3,4.2,30.4,1013,4.2,0.72
9/7/2019 15:45,30.3,15.2,4.4,30.4,1013,3.5,0.7
9/7/2019 16:00,30.5,15.1,4.6,30.5,1013,3.6,0.67
9/7/2019 16:15,30.7,15,4.9,30.4,1013,3.5,0.66
9/7/2019 16:30,30.7,15.2,4.7,30.5,1013,3.2,0.64
9/7/2019 16:45,31,15.1,5,30.4,1013,3,0.62
9/7/2019 17:00,30.8,15.3,4.4,30.6,1013,2.7,0.61
9/7/2019 17:15,30.9,15.3,4.3,30.7,1013,2.7,0.59
9/7/2019 17:30,30.9,15.4,4.2,30.8,1013,2.4,0.59
9/7/2019 17:45,30.9,15.4,4.3,30.8,1013,2,0.59
9/7/2019 18:00,30.9,15.4,4.3,30.8,1013,2.3,0.59
9/7/2019 18:15,31,15.4,4.2,30.6,1013,2.1,0.6
9/7/2019 18:30,31,15.4,4.4,30.7,1013,2.3,0.61
9/7/2019 18:45,31,15.4,4.1,30.7,1013,2.6,0.62
9/7/2019 19:00,31,15.4,3.6,30.6,1013,3.5,0.64
9/7/2019 19:15,31,15.4,3.8,30.4,1013,3.6,0.66
9/7/2019 19:30,31,15.3,3.6,30.3,1013,3.8,0.67
9/7/2019 19:45,31,15.3,2.7,30,1013,3.9,0.69
9/7/2019 20:00,31.3,14.6,4,29.7,1013,3.7,0.71
9/7/2019 20:15,31.3,14.6,3.5,29.3,1013,3.4,0.73
9/7/2019 20:30,31,14.8,3.4,29.2,1013,3.8,0.76
9/7/2019 20:45,31,14.7,3.5,29,1014,3.6,0.78
9/7/2019 21:00,30.9,14.8,3.5,28.9,1014,3.5,0.8
9/7/2019 21:15,30.9,14.8,3.1,28.9,1014,3.3,0.82
9/7/2019 21:30,30.8,14.8,2.5,28.9,1014,2.9,0.84
9/7/2019 21:45,30.7,14.7,2.4,28.8,1014,2.8,0.86
9/7/2019 22:00,30.6,14.6,3.9,28.8,1014,2.8,0.89
9/7/2019 22:15,30.3,14.5,4.3,28.8,1014,2.7,0.91
9/7/2019 22:30,30.1,14.4,4.3,28.4,1014,2.1,0.94
9/7/2019 22:45,30,14.4,3.9,28.5,1014,2.5,0.97
9/7/2019 23:00,30,14.4,3.5,29,1014,3.8,1
9/7/2019 23:15,29.9,14.4,5.3,29.2,1014,3.7,1.02
9/7/2019 23:30,30,13.9,4.8,29.1,1014,3.4,1.04
9/7/2019 23:45,30.2,14,4.7,29,1014,3.3,1.06
9/8/2019 0:00,30.1,14.3,6.2,28.8,1014,2.9,1.07
9/8/2019 0:15,30.1,12.5,6,28.7,1014,3,1.09
9/8/2019 0:30,29.9,14,6.5,28.6,1014,2.8,1.09
9/8/2019 0:45,29.9,13.9,6.1,28.5,1014,2.6,1.1
9/8/2019 1:00,29.9,13.7,5.5,28.3,1014,2.3,1.11
9/8/2019 1:15,29.9,13.6,5,28.3,1014,2.5,1.12
9/8/2019 1:30,29.9,13.6,4.1,28.4,1014,3,1.12
9/8/2019 1:45,29.9,13.5,3.6,28.3,1014,2.8,1.13
9/8/2019 2:00,29.9,13.5,3.1,28.3,1014,2.9,1.13
9/8/2019 2:15,30,12.4,3.8,28.2,1014,2.9,1.13
9/8/2019 2:30,29.9,13.2,2.4,28.1,1014,2.9,1.13
9/8/2019 2:45,29.9,13.3,1.9,28,1014,2.7,1.13
9/8/2019 3:00,30,13.4,1.2,27.9,1014,2.8,1.12
9/8/2019 3:15,30,13.5,1,28,1014,2.9,1.12
9/8/2019 3:30,30.1,14.2,2.6,28,1014,2.7,1.13
9/8/2019 3:45,30.1,14.2,2.3,27.9,1014,2.5,1.13
9/8/2019 4:00,30.2,14.2,2,27.8,1014,2.2,1.12
9/8/2019 4:15,30.2,14.2,1.8,27.9,1014,2.3,1.12
9/8/2019 4:30,30.2,14.3,1.6,27.9,1014,2.1,1.12
9/8/2019 4:45,30.3,14.4,1.6,28,1014,2,1.12
9/8/2019 5:00,30.3,14.4,1.4,27.7,1014,1.5,1.12
9/8/2019 5:15,30.3,14.3,1.1,27.5,1014,1.1,1.12
9/8/2019 5:30,30.1,13.3,3.5,27.3,1015,0.7,1.12
9/8/2019 5:45,30.1,13.3,3.8,26.9,1015,0.3,1.11
9/8/2019 6:00,30,13.4,4.8,26.2,1015,0.2,1.11
9/8/2019 6:15,30,13.5,4.6,25.8,1015,0.5,1.11
9/8/2019 6:30,30,13.6,4.5,25.9,1015,0.3,1.11
9/8/2019 6:45,30,13.6,4.1,25.9,1015,0.4,1.1
9/8/2019 7:00,30.1,13.6,3.8,26.1,1016,0.2,1.1
9/8/2019 7:15,30.1,13.6,3.3,26.7,1016,0.4,1.1
9/8/2019 7:30,30.1,13.6,3,27.5,1016,0.5,1.1
9/8/2019 7:45,30.1,13.6,2.8,28.6,1016,0.6,1.1
9/8/2019 8:00,30.1,13.7,2.1,29.1,1016,1.4,1.11
9/8/2019 8:15,30.1,14,1.2,29.2,1016,1.6,1.12
9/8/2019 8:30,30.1,14.1,1.5,29.4,1016,1.6,1.13
9/8/2019 8:45,30.1,14.2,2.1,29.5,1016,2.4,1.14
9/8/2019 9:00,30.1,14.2,2,29.4,1016,2.7,1.16
9/8/2019 9:15,30.2,14.2,1.7,29.5,1016,2.9,1.17
9/8/2019 9:30,30.2,14.2,1.4,29.6,1016,3,1.18
9/8/2019 9:45,30.1,14.2,1.1,29.7,1017,2.9,1.19
9/8/2019 10:00,30.1,14.2,0.8,29.8,1017,3.5,1.2
9/8/2019 10:15,30.1,14.2,0.9,29.8,1017,3.4,1.21
9/8/2019 10:30,30.2,14,1.1,29.9,1017,3.7,1.21
9/8/2019 10:45,30.2,13.8,1.3,30,1017,3.7,1.21
9/8/2019 11:00,30.2,14.1,1.6,30,1017,3.9,1.2
9/8/2019 11:15,30.3,14.2,2.3,30.1,1016,3.8,1.18
9/8/2019 11:30,30.3,14.2,2.9,30.1,1016,4,1.17
9/8/2019 11:45,30.3,14.2,3,30.2,1016,4,1.14
9/8/2019 12:00,30.3,14.1,2.8,30.3,1016,4.3,1.12
9/8/2019 12:15,30.3,13.9,3.9,30.5,1016,4.2,1.11
9/8/2019 12:30,30.4,13.7,4,30.6,1016,4.4,1.09
9/8/2019 12:45,30.4,13.6,3.9,30.7,1016,4.2,1.07
9/8/2019 13:00,30.5,13.6,4,30.8,1016,4.2,1.05
9/8/2019 13:15,30.5,13.6,4.3,31,1016,4.5,1.03
9/8/2019 13:30,30.6,13.5,4.5,31.1,1016,4.3,1.01
9/8/2019 13:45,30.6,13.4,4.9,31.1,1016,4.2,1
9/8/2019 14:00,30.7,13.3,5.1,31,1016,4.5,0.98
9/8/2019 14:15,30.8,13.3,5.2,30.9,1016,4.1,0.97
9/8/2019 14:30,30.8,13.2,5.2,30.8,1016,4,0.96
9/8/2019 14:45,30.8,13.2,5.2,30.9,1015,3.9,0.94
9/8/2019 15:00,30.9,13.2,5.1,30.9,1015,3.8,0.92
9/8/2019 15:15,30.9,13.1,5,31,1015,3.7,0.9
9/8/2019 15:30,31,13,5.1,31,1015,3.3,0.88
9/8/2019 15:45,31.1,13,5.1,31,1015,3.2,0.86
9/8/2019 16:00,31.2,12.9,5.1,30.8,1015,3.7,0.83
9/8/2019 16:15,31.7,12.7,5.9,30.9,1015,3,0.8
9/8/2019 16:30,32,12.6,6.1,30.9,1015,3.1,0.78
9/8/2019 16:45,31.7,12.8,5.8,30.8,1015,3.1,0.76
9/8/2019 17:00,31.7,12.8,5.6,30.7,1015,2.9,0.74
9/8/2019 17:15,31.7,12.8,5.7,30.7,1015,3,0.73
9/8/2019 17:30,31.9,12.9,6,30.6,1015,3,0.72
9/8/2019 17:45,32.1,13,6.2,30.7,1015,2.8,0.7
9/8/2019 18:00,32.1,13,6.2,30.5,1015,2.9,0.69
9/8/2019 18:15,32.1,13,6.1,30.4,1015,2.6,0.69
9/8/2019 18:30,32,13,6.1,30.3,1015,2.4,0.68
9/8/2019 18:45,32,13,5.9,30.1,1016,2.5,0.68
9/8/2019 19:00,32,13.1,6,29.9,1016,2.4,0.69
9/8/2019 19:15,32.1,13.1,5.8,29.8,1016,2.1,0.69
9/8/2019 19:30,32.1,13.2,5.8,29.9,1016,2.1,0.69
9/8/2019 19:45,32.1,13.3,5.4,29.9,1016,2,0.7
9/8/2019 20:00,32.1,13.3,5.2,29.6,1016,1.5,0.72
9/8/2019 20:15,32.1,13.4,5.1,29.4,1016,1.3,0.73
9/8/2019 20:30,32,13.5,4.6,29.5,1016,1.2,0.74
