DateTimeStamp,Temp,Sal,DO_obs,ATemp,BP,WSpd,Tide
5/2/2019 17:00,10.4,0.1,11.1,17.2,1019,2,1.89
5/2/2019 17:15,10.5,0.1,11.2,17.3,1019,1.9,1.86
5/2/2019 17:30,10.7,0.1,11.1,17.2,1019,2.5,1.84
5/2/2019 17:45,10.4,0.1,11.2,17.3,1019,2,1.84
5/2/2019 18:00,10.4,0.1,11,17.7,1019,0.7,1.85
5/2/2019 18:15,10.4,0.1,11.2,17.7,1020,0.9,1.88
5/2/2019 18:30,10.6,0.1,11.1,17.3,1020,0.4,1.92
5/2/2019 18:45,10.9,0.1,11.1,15.9,1020,0.1,1.97
5/2/2019 19:00,10.8,0.1,11.1,16.3,1020,0.2,2.04
5/2/2019 19:15,10.7,0.1,11.1,14.9,1020,1,2.13
5/2/2019 19:30,10.8,0.1,11.1,14.9,1020,0.8,2.23
5/2/2019 19:45,10.8,0.1,11.1,17.2,1021,1.4,2.33
5/2/2019 20:00,11,0.1,11.1,17.2,1021,1.8,2.43
5/2/2019 20:15,10.5,0.1,11.2,16.9,1021,2,2.51
5/2/2019 20:30,10.5,0.1,11.2,16.5,1021,2.2,2.58
5/2/2019 20:45,10.3,0.1,11.3,16.1,1021,2.5,2.66
5/2/2019 21:00,10.4,0.1,11.2,15.8,1021,1.9,2.73
5/2/2019 21:15,10.5,0.1,11.2,15.5,1021,2.4,2.8
5/2/2019 21:30,10.4,0.1,11.2,15.1,1021,2.1,2.86
5/2/2019 21:45,10.3,0.1,11.2,14.8,1022,2.9,2.91
5/2/2019 22:00,10.3,0.1,11.2,14.5,1022,2.4,2.96
5/2/2019 22:15,10.3,0.1,11.2,14.2,1022,2.1,3.01
5/2/2019 22:30,10.3,0.1,11.2,14,1022,2.5,3.05
5/2/2019 22:45,10.3,0.1,11.2,13.9,1022,2.2,3.09
5/2/2019 23:00,10.3,0.1,11.2,13.7,1022,2.5,3.12
5/2/2019 23:15,10.2,0.1,11.2,13.5,1022,2.9,3.15
5/2/2019 23:30,10.3,0.1,11.2,13.2,1022,3.2,3.16
5/2/2019 23:45,10.2,0.1,11.2,12.9,1022,2.3,3.16
5/3/2019 0:00,10.2,0.1,11.1,12.8,1022,2.3,3.15
5/3/2019 0:15,10.2,0.1,11.1,12.7,1022,2.6,3.14
5/3/2019 0:30,10.3,0.1,11,12.4,1022,3,3.11
5/3/2019 0:45,10.3,0.1,11.1,12.2,1021,2.1,3.07
5/3/2019 1:00,10.2,0.1,11.1,11.9,1021,2.4,3.03
5/3/2019 1:15,10.2,0.1,11.2,11.8,1021,2.4,2.97
5/3/2019 1:30,10.3,0.1,11.1,11.6,1021,3.2,2.91
5/3/2019 1:45,10.3,0.1,11.1,11.4,1021,2.5,2.85
5/3/2019 2:00,10.2,0.1,11.1,11.4,1021,2.2,2.79
5/3/2019 2:15,10.2,0.1,11.1,11.2,1021,2.9,2.73
5/3/2019 2:30,10.2,0.1,11.1,11.1,1021,2.9,2.68
5/3/2019 2:45,10.2,0.1,11.1,11,1020,2.6,2.63
5/3/2019 3:00,10.3,0.1,11.1,11,1020,2.5,2.58
5/3/2019 3:15,10.2,0.1,11.1,11,1020,2.2,2.54
5/3/2019 3:30,10.2,0.1,11.1,11,1020,1.6,2.5
5/3/2019 3:45,10.2,0.1,11.1,11,1020,2.1,2.46
5/3/2019 4:00,10.2,0.1,11.2,10.9,1020,2.5,2.42
5/3/2019 4:15,10.2,0.1,11.2,10.9,1020,2.8,2.37
5/3/2019 4:30,10.2,0.1,11.2,10.7,1020,3.5,2.31
5/3/2019 4:45,10.2,0.1,11.2,10.5,1020,3.2,2.26
5/3/2019 5:00,10.2,0.1,11.1,10.5,1020,1.9,2.21
5/3/2019 5:15,10.2,0.1,11.2,10.6,1020,1.1,2.16
5/3/2019 5:30,10.2,0.1,11.2,10.6,1020,1.6,2.12
5/3/2019 5:45,10.2,0.1,11.2,10.4,1020,2.1,2.1
5/3/2019 6:00,10.2,0.1,11,10.1,1020,2.2,2.09
5/3/2019 6:15,10.2,0.1,10.9,10.1,1021,2.7,2.09
5/3/2019 6:30,10.2,0.1,11,9.9,1021,2,2.1
5/3/2019 6:45,10.2,0.1,11.1,9.8,1021,1.3,2.11
5/3/2019 7:00,10.2,0.1,11,9.9,1020,1.8,2.14
5/3/2019 7:15,10.3,0.1,11,10.2,1020,2.1,2.18
5/3/2019 7:30,10.3,0.1,11.1,10.3,1020,2.4,2.25
5/3/2019 7:45,10.3,0.1,11,10.4,1020,2.8,2.32
5/3/2019 8:00,10.3,0.1,11.1,10.3,1020,2.8,2.39
5/3/2019 8:15,10.2,0.1,11.2,10.4,1020,2.7,2.47
5/3/2019 8:30,10.4,0.1,11,10.4,1020,2.5,2.54
5/3/2019 8:45,10.3,0.1,11.2,10.5,1020,2.8,2.59
5/3/2019 9:00,10.2,0.1,11.2,10.4,1020,2.7,2.66
5/3/2019 9:15,10.2,0.1,11.2,10.4,1020,3.1,2.72
5/3/2019 9:30,10.2,0.1,11.2,10.4,1019,3.5,2.79
5/3/2019 9:45,10.3,0.1,11.2,10.7,1019,3.8,2.84
5/3/2019 10:00,10.3,0.1,11.2,10.7,1020,4,2.9
5/3/2019 10:15,10.2,0.1,11.2,10.9,1020,3.7,2.94
5/3/2019 10:30,10.2,0.1,11.2,11.1,1019,2.4,2.98
5/3/2019 10:45,10.2,0.1,11.2,11,1019,1.9,3.02
5/3/2019 11:00,10.2,0.1,11.2,10.8,1019,1.5,3.06
5/3/2019 11:15,10.2,0.1,11.2,11,1019,1.6,3.08
5/3/2019 11:30,10.3,0.1,11.2,11.1,1019,3.3,3.11
5/3/2019 11:45,10.4,0.1,11.1,11.1,1019,3.3,3.11
5/3/2019 12:00,10.3,0.1,11.2,11.2,1018,3.8,3.11
5/3/2019 12:15,10.2,0.1,11.2,11.3,1018,3.7,3.1
5/3/2019 12:30,10.2,0.1,11.1,11.4,1018,3,3.08
5/3/2019 12:45,10.4,0.1,11.1,11.5,1018,3.9,3.05
5/3/2019 13:00,10.3,0.1,11.2,11.6,1018,4.6,3
5/3/2019 13:15,10.3,0.1,11.2,11.9,1018,3.8,2.95
5/3/2019 13:30,10.3,0.1,11.1,11.9,1018,3.9,2.89
5/3/2019 13:45,10.4,0.1,11.1,11.5,1018,3.9,2.82
5/3/2019 14:00,10.3,0.1,11.1,11.9,1017,3.2,2.75
5/3/2019 14:15,10.3,0.1,11.2,12.1,1017,3,2.69
5/3/2019 14:30,10.3,0.1,11.2,12.3,1017,3.3,2.62
5/3/2019 14:45,10.3,0.1,11.2,12.5,1017,2.8,2.54
5/3/2019 15:00,10.4,0.1,11.1,12.8,1016,3.2,2.49
5/3/2019 15:15,10.2,0.1,11.2,12.9,1016,3.1,2.44
5/3/2019 15:30,10.3,0.1,11.2,12.8,1016,3.8,2.38
5/3/2019 15:45,10.3,0.1,11.2,12.5,1016,3.6,2.33
5/3/2019 16:00,10.3,0.1,11.2,11.8,1016,3.5,2.29
5/3/2019 16:15,10.3,0.1,11.2,11.6,1016,3.4,2.25
5/3/2019 16:30,10.3,0.1,11.2,11.9,1016,3.5,2.21
5/3/2019 16:45,10.2,0.1,11.2,12.7,1016,3.5,2.16
5/3/2019 17:00,10.3,0.1,11.2,12.8,1015,3.7,2.11
5/3/2019 17:15,10.3,0.1,11.2,13,1015,3.2,2.07
5/3/2019 17:30,10.2,0.1,11.2,12.8,1015,3.3,2.02
5/3/2019 17:45,10.2,0.1,11.1,12.2,1015,3.3,1.99
5/3/2019 18:00,10.2,0.1,11,12,1015,3,1.96
5/3/2019 18:15,10.3,0.1,11.1,12.5,1015,2.7,1.95
5/3/2019 18:30,10.4,0.1,10.9,12.4,1015,2,1.94
5/3/2019 18:45,10.5,0.1,11.1,13.1,1015,1.5,1.94
5/3/2019 19:00,10.7,0.1,11,13,1015,2,1.98
5/3/2019 19:15,10.6,0.1,11,12.4,1015,1.6,2.02
5/3/2019 19:30,10.5,0.1,11,12.1,1015,1.9,2.07
5/3/2019 19:45,10.4,0.1,11.1,12.4,1015,1.7,2.14
5/3/2019 20:00,10.4,0.1,11.1,12.5,1015,2,2.23
5/3/2019 20:15,10.3,0.1,11.1,12.2,1015,1.7,2.31
5/3/2019 20:30,10.5,0.1,11,12.3,1015,1,2.4
5/3/2019 20:45,10.4,0.1,11.1,12,1015,1.1,2.49
5/3/2019 21:00,10.3,0.1,11.2,11.8,1015,1.8,2.56
5/3/2019 21:15,10.2,0.1,11.2,11.9,1015,1.4,2.65
5/3/2019 21:30,10.2,0.1,11.2,12.2,1015,0.9,2.72
5/3/2019 21:45,10.2,0.1,11.2,11.9,1015,0.8,2.79
5/3/2019 22:00,10.2,0.1,11.2,11.7,1015,1.3,2.86
5/3/2019 22:15,10.2,0.1,11.2,11.6,1015,1.9,2.91
5/3/2019 22:30,10.2,0.1,11.2,11.5,1015,1.3,2.96
5/3/2019 22:45,10.2,0.1,11.2,11.7,1015,1.1,3.01
5/3/2019 23:00,10.2,0.1,11.2,12.1,1014,0.7,3.06
5/3/2019 23:15,10.2,0.1,11.2,12.1,1014,0.5,3.1
5/3/2019 23:30,10.2,0.1,11.2,11.6,1014,2.6,3.13
5/3/2019 23:45,10.2,0.1,11.2,11.6,1014,2.1,3.15
5/4/2019 0:00,10.2,0.1,11.2,11.5,1014,1.7,3.15
5/4/2019 0:15,10.2,0.1,11.2,11.9,1014,2.2,3.15
5/4/2019 0:30,10.2,0.1,11.2,11.6,1014,2.3,3.13
5/4/2019 0:45,10.2,0.1,11.1,12,1014,0.8,3.12
5/4/2019 1:00,10.2,0.1,11.1,12,1013,0.7,3.07
5/4/2019 1:15,10.2,0.1,11.2,12.1,1013,1.2,3.03
5/4/2019 1:30,10.2,0.1,11.2,12.3,1013,1,2.97
5/4/2019 1:45,10.2,0.1,11.2,12.2,1012,0.9,2.9
5/4/2019 2:00,10.2,0.1,11.1,11.9,1012,1.1,2.84
5/4/2019 2:15,10.2,0.1,11.2,11.7,1012,0.5,2.77
5/4/2019 2:30,10.2,0.1,11.1,11.8,1012,0.4,2.7
5/4/2019 2:45,10.2,0.1,11.1,11.8,1012,0.6,2.63
5/4/2019 3:00,10.2,0.1,11.2,11.4,1012,1.3,2.57
5/4/2019 3:15,10.2,0.1,11.1,11.4,1012,1,2.51
5/4/2019 3:30,10.2,0.1,11.1,11.5,1012,0.5,2.45
5/4/2019 3:45,10.2,0.1,11.2,11.6,1012,0.5,2.41
5/4/2019 4:00,10.2,0.1,11.2,11.6,1012,0.4,2.36
5/4/2019 4:15,10.2,0.1,11.2,11.7,1012,0.7,2.31
5/4/2019 4:30,10.2,0.1,11.2,11.8,1012,0.3,2.27
5/4/2019 4:45,10.2,0.1,11.2,11.7,1012,0.2,2.23
5/4/2019 5:00,10.2,0.1,11.2,11.5,1012,0.5,2.18
5/4/2019 5:15,10.2,0.1,11.2,11.5,1012,0.2,2.13
5/4/2019 5:30,10.2,0.1,11.2,11.6,1012,0,2.08
5/4/2019 5:45,10.2,0.1,11.2,11.6,1012,0,2.03
5/4/2019 6:00,10.2,0.1,11.2,11.8,1012,0.1,1.98
5/4/2019 6:15,10.2,0.1,11.2,11.8,1012,0.1,1.94
5/4/2019 6:30,10.2,0.1,11.2,11.9,1012,0,1.91
5/4/2019 6:45,10.2,0.1,11.2,11.9,1013,0.1,1.89
5/4/2019 7:00,10.2,0.1,11.2,11.4,1013,0.5,1.88
5/4/2019 7:15,10.2,0.1,11.1,11.9,1013,0.3,1.89
5/4/2019 7:30,10.2,0.1,11.1,12.2,1013,0.9,1.9
5/4/2019 7:45,10.2,0.1,11.2,12.1,1013,0.5,1.93
5/4/2019 8:00,10.3,0.1,10.9,12.4,1013,0.6,1.98
5/4/2019 8:15,10.3,0.1,11.1,12.3,1013,1.1,2.04
5/4/2019 8:30,10.4,0.1,11.1,12.3,1013,0.6,2.12
5/4/2019 8:45,10.4,0.1,11.1,12.5,1013,0.5,2.21
5/4/2019 9:00,10.4,0.1,11.2,12.2,1013,1.1,2.3
5/4/2019 9:15,10.5,0.1,11,12.1,1013,1.2,2.38
5/4/2019 9:30,10.5,0.1,11.2,12,1013,1.7,2.45
5/4/2019 9:45,10.3,0.1,11.2,11.9,1013,1.8,2.52
5/4/2019 10:00,10.4,0.1,11.2,12.6,1013,1.9,2.59
5/4/2019 10:15,10.4,0.1,11.2,13.2,1013,1.4,2.66
5/4/2019 10:30,10.4,0.1,11.2,13.5,1013,1,2.71
5/4/2019 10:45,10.2,0.1,11.2,13.5,1013,0.5,2.76
5/4/2019 11:00,10.4,0.1,11.2,13.8,1013,1.1,2.82
5/4/2019 11:15,10.4,0.1,11.2,13.4,1012,0.8,2.86
5/4/2019 11:30,10.3,0.1,11.2,13.2,1012,1,2.89
5/4/2019 11:45,10.4,0.1,11.2,14.8,1012,1.5,2.93
5/4/2019 12:00,10.4,0.1,11.2,15.1,1012,2.2,2.95
5/4/2019 12:15,10.3,0.1,11.2,15,1012,2.5,2.96
5/4/2019 12:30,10.3,0.1,11.2,14.6,1012,2.4,2.96
5/4/2019 12:45,10.4,0.1,11.2,15.3,1012,2.3,2.95
5/4/2019 13:00,10.5,0.1,11.1,15.2,1012,2.6,2.92
5/4/2019 13:15,10.6,0.1,11.2,14.5,1011,2.8,2.89
5/4/2019 13:30,10.3,0.1,11.2,14.4,1011,3.4,2.85
5/4/2019 13:45,10.4,0.1,11.2,14.7,1011,3.8,2.8
5/4/2019 14:00,10.4,0.1,11.2,14.8,1011,3.3,2.75
5/4/2019 14:15,10.6,0.1,11.1,14.6,1010,3.8,2.68
5/4/2019 14:30,10.6,0.1,11.2,15.6,1010,3.5,2.62
5/4/2019 14:45,10.5,0.1,11.2,16,1010,2.8,2.55
5/4/2019 15:00,10.4,0.1,11.2,16.5,1010,2.5,2.49
5/4/2019 15:15,10.4,0.1,11.2,17.4,1010,2.6,2.42
5/4/2019 15:30,10.5,0.1,11.2,17.7,1010,2.7,2.36
5/4/2019 15:45,10.4,0.1,11.2,18,1010,2.3,2.3
5/4/2019 16:00,10.3,0.1,11.2,18,1010,2.7,2.24
5/4/2019 16:15,10.4,0.1,11.2,17.6,1010,3.8,2.2
5/4/2019 16:30,10.4,0.1,11.2,18,1010,3.1,2.15
5/4/2019 16:45,10.5,0.1,11.2,18,1010,1.7,2.11
5/4/2019 17:00,10.4,0.1,11.2,17.6,1010,3.1,2.06
5/4/2019 17:15,10.7,0.1,11.2,17.7,1010,2,2.02
5/4/2019 17:30,10.8,0.1,11.2,17.7,1010,1.9,1.98
5/4/2019 17:45,10.6,0.1,11.2,17.6,1010,1.3,1.92
5/4/2019 18:00,10.7,0.1,11.2,17.6,1010,1.2,1.9
5/4/2019 18:15,10.7,0.1,11.2,17.5,1010,0.8,1.87
5/4/2019 18:30,10.7,0.1,11.2,17.3,1010,0.8,1.84
5/4/2019 18:45,10.7,0.1,11.1,16.8,1010,0.7,1.82
5/4/2019 19:00,10.6,0.1,11.1,16.3,1010,0.3,1.82
5/4/2019 19:15,10.7,0.1,11.1,15.9,1010,0.1,1.83
5/4/2019 19:30,10.7,0.1,11.1,15.6,1010,0.6,1.87
5/4/2019 19:45,10.9,0.1,11,15.4,1010,0.6,1.94
5/4/2019 20:00,10.8,0.1,11.1,14.9,1010,0.9,2.01
5/4/2019 20:15,10.7,0.1,11.1,14.5,1010,1,2.09
5/4/2019 20:30,10.7,0.1,11.1,14.3,1010,0.6,2.19
5/4/2019 20:45,10.7,0.1,11.1,13.7,1010,0.1,2.29
5/4/2019 21:00,11,0.1,11,14,1010,0.7,2.39
5/4/2019 21:15,10.6,0.1,11.1,14.4,1010,0.9,2.49
5/4/2019 21:30,10.6,0.1,11.2,14.3,1010,0.8,2.57
5/4/2019 21:45,10.6,0.1,11.1,13.1,1010,0.3,2.66
5/4/2019 22:00,10.5,0.1,11.2,12.8,1010,0.1,2.74
5/4/2019 22:15,10.6,0.1,11.1,12.8,1010,0,2.8
5/4/2019 22:30,10.5,0.1,11.1,12.7,1010,0.1,2.87
5/4/2019 22:45,10.5,0.1,11.1,13,1010,0.2,2.93
5/4/2019 23:00,10.5,0.1,11.1,12.4,1010,0.3,2.99
5/4/2019 23:15,10.5,0.1,11.1,12,1010,0.2,3.04
5/4/2019 23:30,10.5,0.1,11.1,12.2,1011,0.1,3.1
5/4/2019 23:45,10.5,0.1,11.1,12.2,1010,0.1,3.13
5/5/2019 0:00,10.5,0.1,11.1,12.5,1010,0.5,3.17
5/5/2019 0:15,10.4,0.1,11.2,12.8,1010,0.1,3.19
5/5/2019 0:30,10.4,0.1,11.2,12.8,1010,0.3,3.2
5/5/2019 0:45,10.3,0.1,11.2,13.3,1010,0.2,3.2
5/5/2019 1:00,10.3,0.1,11.2,13.7,1010,0.2,3.2
5/5/2019 1:15,10.4,0.1,11.1,13.2,1010,0.7,3.19
5/5/2019 1:30,10.3,0.1,11.1,13.8,1010,0.3,3.17
5/5/2019 1:45,10.4,0.1,11.1,13.6,1010,0,3.13
5/5/2019 2:00,10.4,0.1,11.1,13.2,1010,0.1,3.09
5/5/2019 2:15,10.4,0.1,11.1,12.9,1010,0.2,3.02
5/5/2019 2:30,10.4,0.1,11.1,13.5,1010,0.4,2.95
5/5/2019 2:45,10.4,0.1,11.1,13.6,1010,0.7,2.89
5/5/2019 3:00,10.4,0.1,11.1,13.6,1010,0.9,2.82
5/5/2019 3:15,10.4,0.1,11.1,13.4,1010,1,2.75
5/5/2019 3:30,10.5,0.1,11.1,13,1010,1.1,2.68
5/5/2019 3:45,10.4,0.1,11.1,12.7,1010,0.9,2.61
5/5/2019 4:00,10.4,0.1,11.1,12.3,1010,1,2.55
5/5/2019 4:15,10.5,0.1,11.1,12.1,1010,1.1,2.5
5/5/2019 4:30,10.4,0.1,11.1,12,1010,0.9,2.46
5/5/2019 4:45,10.4,0.1,11.1,11.9,1010,1,2.42
5/5/2019 5:00,10.5,0.1,11.1,11.8,1010,1,2.38
5/5/2019 5:15,10.5,0.1,11.1,11.8,1010,1.6,2.33
5/5/2019 5:30,10.5,0.1,11,11.8,1010,1.1,2.27
5/5/2019 5:45,10.4,0.1,11.1,11.8,1010,1.5,2.22
5/5/2019 6:00,10.4,0.1,11.1,11.9,1011,1.3,2.17
5/5/2019 6:15,10.5,0.1,11,11.9,1011,1.3,2.12
5/5/2019 6:30,10.5,0.1,11,11.9,1011,1.3,2.08
5/5/2019 6:45,10.5,0.1,11,11.9,1011,1.4,2.03
5/5/2019 7:00,10.5,0.1,11.1,11.8,1011,1.4,2
5/5/2019 7:15,10.5,0.1,11,11.8,1011,1.3,1.97
5/5/2019 7:30,10.5,0.1,11,11.8,1011,1.3,1.95
5/5/2019 7:45,10.5,0.1,11,11.7,1011,1.4,1.94
5/5/2019 8:00,10.5,0.1,10.9,11.7,1011,1.5,1.95
5/5/2019 8:15,10.5,0.1,11,11.7,1011,1.4,1.97
5/5/2019 8:30,10.6,0.1,11,11.8,1011,1.2,2.01
5/5/2019 8:45,10.6,0.1,11.1,11.8,1011,1.2,2.08
5/5/2019 9:00,10.6,0.1,11,11.9,1011,1.2,2.16
5/5/2019 9:15,10.6,0.1,11.1,12,1011,1.3,2.25
5/5/2019 9:30,10.7,0.1,11.1,12.1,1011,1.4,2.33
5/5/2019 9:45,10.8,0.1,11,12.1,1011,1.6,2.41
5/5/2019 10:00,10.7,0.1,11.1,12,1011,2.1,2.49
5/5/2019 10:15,10.8,0.1,11.1,12.1,1011,2.1,2.58
5/5/2019 10:30,10.7,0.1,11.1,12.1,1011,2.3,2.66
5/5/2019 10:45,10.7,0.1,11.1,12.2,1011,2.4,2.73
5/5/2019 11:00,10.6,0.1,11.1,12.3,1011,1.5,2.79
5/5/2019 11:15,10.6,0.1,11.1,12.4,1011,1.8,2.85
5/5/2019 11:30,10.7,0.1,11.1,12.3,1011,2.1,2.9
5/5/2019 11:45,10.5,0.1,11.1,12.4,1011,2.3,2.95
5/5/2019 12:00,10.6,0.1,11.1,12.5,1011,2.1,2.99
5/5/2019 12:15,10.5,0.1,11.1,12.7,1011,1.6,3.04
5/5/2019 12:30,10.6,0.1,11.1,12.8,1011,1.6,3.07
5/5/2019 12:45,10.5,0.1,11.1,12.8,1011,1.5,3.09
5/5/2019 13:00,10.5,0.1,11.1,13,1010,0.8,3.08
5/5/2019 13:15,10.5,0.1,11.1,12.9,1010,1.4,3.09
5/5/2019 13:30,10.5,0.1,11,12.9,1010,1.3,3.08
5/5/2019 13:45,10.6,0.1,10.9,13,1010,1,3.06
5/5/2019 14:00,10.5,0.1,11.1,13,1010,0.5,3.03
5/5/2019 14:15,10.6,0.1,11.1,13.1,1010,1.3,2.99
5/5/2019 14:30,10.5,0.1,11.1,13.1,1010,1.2,2.94
5/5/2019 14:45,10.6,0.1,11,13,1010,1.7,2.88
5/5/2019 15:00,10.8,0.1,10.9,13.1,1010,0.8,2.8
5/5/2019 15:15,10.6,0.1,11.1,13.1,1010,1,2.73
5/5/2019 15:30,10.5,0.1,11.1,13.3,1010,0.5,2.66
5/5/2019 15:45,10.5,0.1,11,13,1010,0.8,2.59
5/5/2019 16:00,10.6,0.1,11,12.9,1010,1.1,2.53
5/5/2019 16:15,10.6,0.1,11,13.3,1010,0.3,2.47
5/5/2019 16:30,10.5,0.1,11,13.3,1010,0.7,2.41
5/5/2019 16:45,10.6,0.1,11,13.2,1010,0.7,2.37
5/5/2019 17:00,10.5,0.1,11,13.2,1010,0.6,2.32
5/5/2019 17:15,10.6,0.1,11,12.9,1011,1.1,2.28
5/5/2019 17:30,10.6,0.1,11,12.9,1011,0.5,2.24
5/5/2019 17:45,10.6,0.1,11,12.8,1011,1.1,2.21
5/5/2019 18:00,10.6,0.1,11,12.7,1011,0.6,2.16
5/5/2019 18:15,10.5,0.1,11.1,12.7,1011,0.2,2.12
5/5/2019 18:30,10.6,0.1,11,12.7,1011,0.1,2.08
5/5/2019 18:45,10.7,0.1,11,12.6,1011,0,2.05
5/5/2019 19:00,10.6,0.1,11,12.5,1011,0.1,2.03
5/5/2019 19:15,10.6,0.1,11,12.3,1011,1.7,2.01
5/5/2019 19:30,10.6,0.1,11,12.4,1011,0.9,2.01
5/5/2019 19:45,10.5,0.1,10.8,12.5,1011,0.1,2.04
5/5/2019 20:00,10.6,0.1,10.9,12.5,1012,0.1,2.07
5/5/2019 20:15,10.7,0.1,10.9,12.4,1012,0.1,2.14
5/5/2019 20:30,10.7,0.1,10.8,12.3,1012,0,2.22
5/5/2019 20:45,10.7,0.1,10.9,12.1,1012,0,2.3
5/5/2019 21:00,10.6,0.1,11,12.2,1012,0.5,2.39
5/5/2019 21:15,10.6,0.1,11,12.3,1012,0.4,2.48
5/5/2019 21:30,10.7,0.1,10.9,12.2,1012,0.4,2.58
5/5/2019 21:45,10.5,0.1,11,12,1012,0.9,2.67
5/5/2019 22:00,10.6,0.1,11,11.9,1012,0.5,2.74
5/5/2019 22:15,10.5,0.1,11,12,1012,1.2,2.82
5/5/2019 22:30,10.5,0.1,11,11.8,1012,0.7,2.89
5/5/2019 22:45,10.5,0.1,11,11.7,1012,0.3,2.96
5/5/2019 23:00,10.5,0.1,11,11.7,1012,0.2,3.03
5/5/2019 23:15,10.5,0.1,11,11.6,1011,0.1,3.09
5/5/2019 23:30,10.5,0.1,11,11.6,1012,0.2,3.15
5/5/2019 23:45,10.5,0.1,11,11.5,1012,0.4,3.22
5/6/2019 0:00,10.5,0.1,11,11.3,1012,0.3,3.27
5/6/2019 0:15,10.5,0.1,11,11.5,1012,0.1,3.32
5/6/2019 0:30,10.5,0.1,11,11.5,1012,0.4,3.35
5/6/2019 0:45,10.5,0.1,11,11.4,1012,0.5,3.37
5/6/2019 1:00,10.5,0.1,11,11.4,1012,0.3,3.39
5/6/2019 1:15,10.5,0.1,11,11.2,1012,0.3,3.39
5/6/2019 1:30,10.5,0.1,11,11.2,1012,0.3,3.4
5/6/2019 1:45,10.5,0.1,11,10.9,1012,0.1,3.39
5/6/2019 2:00,10.5,0.1,11,10.8,1012,0.3,3.37
5/6/2019 2:15,10.5,0.1,11,10.7,1012,0.4,3.33
5/6/2019 2:30,10.5,0.1,10.9,10.6,1012,0.1,3.28
5/6/2019 2:45,10.5,0.1,11,10.4,1012,0.1,3.22
5/6/2019 3:00,10.5,0.1,11,10.1,1012,0.3,3.15
5/6/2019 3:15,10.5,0.1,11,9.8,1012,0.2,3.08
5/6/2019 3:30,10.5,0.1,11,9.8,1012,0.1,3
5/6/2019 3:45,10.5,0.1,11,9.7,1012,0.5,2.93
5/6/2019 4:00,10.5,0.1,11,9.6,1012,0.5,2.85
5/6/2019 4:15,10.5,0.1,11,9.6,1012,0.1,2.79
5/6/2019 4:30,10.5,0.1,11,9.7,1012,0.2,2.74
5/6/2019 4:45,10.5,0.1,10.9,9.7,1012,0.2,2.69
5/6/2019 5:00,10.5,0.1,11,9.5,1013,0.3,2.64
5/6/2019 5:15,10.5,0.1,11,9.3,1013,0.8,2.6
5/6/2019 5:30,10.5,0.1,10.9,9.4,1013,0.7,2.56
5/6/2019 5:45,10.6,0.1,10.7,9.6,1013,0.3,2.51
5/6/2019 6:00,10.5,0.1,11,9.5,1014,0.7,2.46
5/6/2019 6:15,10.5,0.1,11,9.6,1014,0.7,2.41
5/6/2019 6:30,10.5,0.1,11,9.9,1014,0.2,2.36
5/6/2019 6:45,10.5,0.1,10.9,10.1,1014,0.6,2.31
5/6/2019 7:00,10.5,0.1,10.9,10.2,1015,0.3,2.27
5/6/2019 7:15,10.5,0.1,10.9,10.2,1015,0.8,2.23
5/6/2019 7:30,10.5,0.1,10.9,10.3,1015,0.1,2.2
5/6/2019 7:45,10.5,0.1,11,10.4,1015,0.1,2.17
5/6/2019 8:00,10.5,0.1,10.9,10.6,1015,0,2.15
5/6/2019 8:15,10.5,0.1,10.8,11,1015,0,2.13
5/6/2019 8:30,10.5,0.1,10.9,11.2,1015,1.1,2.13
5/6/2019 8:45,10.6,0.1,11,11.9,1015,1,2.13
5/6/2019 9:00,10.8,0.1,10.9,12.8,1015,2.2,2.15
5/6/2019 9:15,10.7,0.1,10.9,12.5,1015,3,2.18
5/6/2019 9:30,10.9,0.1,11,12.6,1015,2,2.23
5/6/2019 9:45,11.7,0.1,11,13.5,1015,2.5,2.28
5/6/2019 10:00,11.8,0.1,11,13.8,1015,2.9,2.34
5/6/2019 10:15,11.6,0.1,11.1,13.5,1015,3,2.39
5/6/2019 10:30,11.6,0.1,11.1,14.2,1015,3.2,2.45
5/6/2019 10:45,11.6,0.1,11.1,14.6,1015,2.5,2.53
5/6/2019 11:00,11.6,0.1,11.1,15.5,1015,2.6,2.59
5/6/2019 11:15,11.5,0.1,11.1,15.7,1015,2.1,2.66
5/6/2019 11:30,11.4,0.1,11.2,15.6,1015,2.1,2.73
5/6/2019 11:45,11.5,0.1,11.2,15.5,1015,2,2.8
5/6/2019 12:00,11.5,0.1,11.2,16.6,1015,1.8,2.86
5/6/2019 12:15,11.6,0.1,11.1,16.9,1015,2.2,2.92
5/6/2019 12:30,11.5,0.1,11.1,16.5,1015,2.1,2.97
5/6/2019 12:45,11.8,0.1,11.1,16.9,1015,2,3.02
5/6/2019 13:00,11.6,0.1,11.1,17.2,1015,2,3.07
5/6/2019 13:15,11.7,0.1,11.1,16.9,1015,1.4,3.09
5/6/2019 13:30,11,0.1,11,15.9,1015,2,3.12
5/6/2019 13:45,11.2,0.1,11,16.1,1015,1.2,3.14
5/6/2019 14:00,10.9,0.1,11,16.7,1015,1.9,3.14
5/6/2019 14:15,11.3,0.1,11,16.9,1015,2.4,3.12
5/6/2019 14:30,10.8,0.1,11,16.7,1015,2.7,3.1
5/6/2019 14:45,11.2,0.1,11,19.2,1015,1.4,3.06
