DateTimeStamp,Temp,Sal,DO_obs,ATemp,BP,WSpd,Tide
9/29/2012 8:30,26,32.2,4.4,22,1016,0.9,1.44
9/29/2012 8:45,26,32.2,4.2,22.4,1016,0.1,1.42
9/29/2012 9:00,26,32.2,4.3,22.7,1016,0,1.39
9/29/2012 9:15,26.1,32.2,4.4,23.4,1016,0.3,1.37
9/29/2012 9:30,26.1,32.2,4.4,23.8,1016,1.1,1.32
9/29/2012 9:45,26.2,32.2,4.4,24.5,1016,1,1.27
9/29/2012 10:00,26.3,32.1,4.3,24.8,1016,1.5,1.22
9/29/2012 10:15,26.4,32.1,4.3,25.3,1016,2,1.16
9/29/2012 10:30,26.5,32.3,4.3,25.7,1016,1.8,1.1
9/29/2012 10:45,26.6,32.3,4.1,26,1016,2.2,1.03
9/29/2012 11:00,26.8,32.5,4,26.6,1016,1.1,0.96
9/29/2012 11:15,27,32.6,4,26.9,1016,1.1,0.89
9/29/2012 11:30,27.3,32.8,4,27.1,1015,1.4,0.83
9/29/2012 11:45,27.6,32.9,4.1,27.9,1015,1.6,0.76
9/29/2012 12:00,27.9,33.2,4.2,27.5,1015,1.5,0.69
9/29/2012 12:15,28.2,33.4,4.3,27.8,1015,1.7,0.62
9/29/2012 12:30,28.6,33.4,4.4,28.4,1014,1.8,0.54
9/29/2012 12:45,28.9,33.6,4.4,28.6,1014,2,0.46
9/29/2012 13:00,29.1,33.5,4.4,29,1014,2,0.38
9/29/2012 13:15,29.3,33.6,4.3,29.1,1014,2.2,0.32
9/29/2012 13:30,29.5,33.6,4.2,29.5,1013,2.2,0.26
9/29/2012 13:45,29.7,33.6,4.1,29.8,1013,2.4,0.22
9/29/2012 14:00,29.7,33.6,3.9,29.6,1013,2.1,0.18
9/29/2012 14:15,29.8,33.6,3.7,29.2,1013,2.9,0.15
9/29/2012 14:30,29.9,33.6,3.6,29.8,1013,2.3,0.13
9/29/2012 14:45,30,33.5,3.4,30.5,1012,2.3,0.11
9/29/2012 15:00,30.1,33.7,3.3,30.4,1012,2.4,0.09
9/29/2012 15:15,30.2,33.7,3.1,30.9,1012,2.8,0.08
9/29/2012 15:30,30.2,33.7,3,30.8,1012,3.2,0.07
9/29/2012 15:45,30.3,33.7,2.8,30.6,1012,2.8,0.06
9/29/2012 16:00,30.3,33.7,2.7,30.8,1012,3.4,0.05
9/29/2012 16:15,30.1,33.6,2.7,29.4,1012,4.1,0.08
9/29/2012 16:30,30,33.6,3.3,28.9,1011,4.3,0.21
9/29/2012 16:45,29.8,33.5,3.5,28.1,1011,4.2,0.35
9/29/2012 17:00,29.6,33.4,3.6,27.6,1011,4.4,0.49
9/29/2012 17:15,29.5,33.4,3.7,27.1,1011,3.4,0.63
9/29/2012 17:30,29.3,33.3,3.7,26.5,1011,3.6,0.77
9/29/2012 17:45,29.1,33.2,3.8,26.1,1011,3.6,0.9
9/29/2012 18:00,28.9,33.1,3.9,25.8,1012,3,1.01
9/29/2012 18:15,28.6,32.9,4.2,25.7,1012,3.7,1.12
9/29/2012 18:30,28.2,32.5,4.8,25.7,1012,4,1.19
9/29/2012 18:45,27.8,32.3,5.4,25.5,1012,3.2,1.25
9/29/2012 19:00,27.6,32.2,5.6,25.3,1012,3.7,1.29
9/29/2012 19:15,27.3,32.2,5.6,25.3,1012,3,1.32
9/29/2012 19:30,27.2,32.1,5.6,25.3,1012,2.6,1.34
9/29/2012 19:45,27.1,32.1,5.5,25.2,1012,2.4,1.36
9/29/2012 20:00,27,32,5.5,25.2,1013,1.6,1.38
9/29/2012 20:15,27,32.1,5.4,25,1013,1.4,1.39
9/29/2012 20:30,26.9,32.1,5.4,25,1013,1.7,1.4
9/29/2012 20:45,26.9,32.1,5.4,25.2,1013,1.7,1.4
9/29/2012 21:00,26.9,32.2,5.1,25.3,1013,2.7,1.4
9/29/2012 21:15,26.9,32.2,4.5,25,1013,4,1.37
9/29/2012 21:30,26.9,32.2,5.2,24,1013,2.4,1.35
9/29/2012 21:45,26.8,32.1,5.1,23.9,1013,2.6,1.31
9/29/2012 22:00,26.8,32.1,4.9,23.7,1013,2.6,1.26
9/29/2012 22:15,26.8,32.1,4.6,23.4,1013,1.2,1.2
9/29/2012 22:30,26.7,32.2,4.2,23.2,1013,0,1.14
9/29/2012 22:45,26.7,32.3,3.9,23.1,1013,0,1.07
9/29/2012 23:00,26.8,32.5,3.5,22.9,1012,0,1
9/29/2012 23:15,26.8,32.6,3.2,22.8,1012,0,0.93
9/29/2012 23:30,26.9,32.7,2.9,22.5,1012,0,0.86
9/29/2012 23:45,26.8,32.9,2.7,22.3,1012,0,0.79
9/30/2012 0:00,26.8,33.1,2.4,22.9,1012,1.2,0.73
9/30/2012 0:15,26.7,33.3,2.2,23.3,1012,1.6,0.66
9/30/2012 0:30,26.6,33.4,2.1,22.9,1012,1.9,0.59
9/30/2012 0:45,26.6,33.6,2,22.8,1012,2.4,0.52
9/30/2012 1:00,26.5,33.7,1.9,22.6,1012,1.5,0.44
9/30/2012 1:15,26.5,33.7,1.8,22.4,1012,0.5,0.36
9/30/2012 1:30,26.4,33.7,1.7,22.2,1012,0.1,0.29
9/30/2012 1:45,26.4,33.8,1.6,21.9,1012,0.3,0.24
9/30/2012 2:00,26.3,33.6,1.6,21.9,1012,1.1,0.2
9/30/2012 2:15,26.3,33.8,1.5,22.6,1012,2,0.17
9/30/2012 2:30,26.3,33.7,1.4,23.1,1012,1.9,0.14
9/30/2012 2:45,26.2,33.7,1.3,22.9,1011,1.1,0.11
9/30/2012 3:00,26.2,33.7,1.1,22.8,1011,1.2,0.1
9/30/2012 3:15,26.2,33.7,1,22.6,1011,1.5,0.08
9/30/2012 3:30,26.1,33.7,0.9,22.3,1011,1.2,0.07
9/30/2012 3:45,26.1,33.7,0.8,22.2,1011,1.2,0.06
9/30/2012 4:00,26.1,33.7,0.8,22.1,1011,1.1,0.05
9/30/2012 4:15,26,33.7,0.7,21.9,1011,1,0.04
9/30/2012 4:30,26,33.6,0.9,21.8,1011,1,0.09
9/30/2012 4:45,26,33.7,1.4,21.7,1011,1.4,0.23
9/30/2012 5:00,26,33.5,1.6,21.5,1011,1.4,0.39
9/30/2012 5:15,26,33.4,1.8,21.3,1011,1.6,0.55
9/30/2012 5:30,26,33.4,2.1,21.2,1011,1.4,0.71
9/30/2012 5:45,26.1,33.3,2.1,21.1,1011,1.3,0.85
9/30/2012 6:00,26.1,33.2,2.4,21,1011,1.1,0.98
9/30/2012 6:15,26.1,32.9,2.6,21,1011,1.4,1.09
9/30/2012 6:30,26.1,32.5,3.2,20.9,1011,1.2,1.17
9/30/2012 6:45,26.1,32,3.9,20.9,1011,1.1,1.23
9/30/2012 7:00,26.1,31.9,4.1,20.9,1011,0.9,1.28
9/30/2012 7:15,26.1,31.9,4.3,20.9,1012,0.2,1.31
9/30/2012 7:30,26.1,31.9,4.5,21.1,1012,0.8,1.33
9/30/2012 7:45,26.1,31.9,4.5,21.3,1012,0.6,1.35
9/30/2012 8:00,26.1,31.9,4.6,21.5,1012,0.4,1.37
9/30/2012 8:15,26.2,31.9,4.5,21.9,1012,0.8,1.38
9/30/2012 8:30,26.2,31.9,4.6,22.3,1012,1,1.4
9/30/2012 8:45,26.2,32,4.5,23,1012,1.1,1.41
9/30/2012 9:00,26.3,32,4.6,23.7,1012,0.3,1.41
9/30/2012 9:15,26.3,32.1,4.5,24.3,1012,1,1.4
9/30/2012 9:30,26.3,32.1,3.9,25,1012,1,1.38
9/30/2012 9:45,26.3,32.1,4.6,25.8,1012,1.1,1.35
9/30/2012 10:00,26.4,32,4.7,26.6,1012,1.6,1.32
9/30/2012 10:15,26.5,32.1,4.7,26.9,1012,1.5,1.28
9/30/2012 10:30,26.6,32,4.6,27,1012,1.7,1.23
9/30/2012 10:45,26.7,32,4.6,26.6,1012,2.3,1.17
9/30/2012 11:00,26.8,32.1,4.6,26.7,1012,1.8,1.12
9/30/2012 11:15,26.9,32.1,4.5,26.8,1012,1.1,1.06
9/30/2012 11:30,26.9,32.2,4.3,27.2,1012,2,0.99
9/30/2012 11:45,27,32.3,4.2,27.2,1012,1.9,0.92
9/30/2012 12:00,27.2,32.4,4.2,27.3,1011,2.2,0.85
9/30/2012 12:15,27.3,32.6,4.1,27.6,1011,1.7,0.79
9/30/2012 12:30,27.5,32.8,4.1,27.6,1011,1.9,0.72
9/30/2012 12:45,27.6,32.9,4.1,27.6,1011,2,0.65
9/30/2012 13:00,27.7,33.1,4.1,27.4,1011,2,0.58
9/30/2012 13:15,27.8,33.2,4.2,27,1010,1.7,0.51
9/30/2012 13:30,27.9,33.3,4.1,26.8,1010,2.4,0.43
9/30/2012 13:45,28,33.3,4.1,27.3,1010,2.5,0.35
9/30/2012 14:00,28.1,33.4,4,27.4,1010,2.7,0.28
9/30/2012 14:15,28.1,33.4,3.9,27.4,1010,2.4,0.23
9/30/2012 14:30,28.2,33.4,3.8,27.6,1010,2.3,0.19
9/30/2012 14:45,28.2,33.4,3.6,27.6,1010,3,0.15
9/30/2012 15:00,28.2,33.4,3.4,27.4,1009,2.9,0.12
9/30/2012 15:15,28.2,33.4,3.2,26.6,1009,2.7,0.1
9/30/2012 15:30,28.2,33.4,3,25.7,1010,2.9,0.09
9/30/2012 15:45,28.1,33.3,2.8,24.8,1010,3,0.07
9/30/2012 16:00,28,33.3,2.7,24.1,1009,2.2,0.06
9/30/2012 16:15,28,33.2,2.6,23.2,1009,2.5,0.06
9/30/2012 16:30,28,33.2,2.4,22.7,1009,1.5,0.06
9/30/2012 16:45,27.9,33.2,2.4,22.4,1010,0.3,0.12
9/30/2012 17:00,27.9,33.1,2.9,22.5,1010,0.2,0.22
9/30/2012 17:15,27.8,33,3.1,22.5,1010,0,0.34
9/30/2012 17:30,27.8,32.9,3.1,22.5,1010,0,0.47
9/30/2012 17:45,27.7,33,3.1,22.4,1010,0,0.6
9/30/2012 18:00,27.7,32.9,3.1,22.5,1010,0.7,0.73
9/30/2012 18:15,27.6,32.8,3.3,22.4,1010,2,0.85
9/30/2012 18:30,27.6,32.7,3.4,22.4,1010,1.8,0.96
9/30/2012 18:45,27.5,32.6,3.5,22.2,1009,1.1,1.05
9/30/2012 19:00,27.4,32.5,3.7,22.1,1009,1.1,1.13
9/30/2012 19:15,27.2,32.2,4,22,1009,0.1,1.2
9/30/2012 19:30,27,32,4.4,22,1010,0.6,1.24
9/30/2012 19:45,26.8,32,4.7,22,1010,0.9,1.28
9/30/2012 20:00,26.8,32,4.8,21.7,1010,0.4,1.3
9/30/2012 20:15,26.7,32,4.8,21.5,1010,1.6,1.32
9/30/2012 20:30,26.6,31.9,4.8,21.6,1010,1.8,1.34
9/30/2012 20:45,26.6,31.9,4.8,21.6,1010,2.5,1.36
9/30/2012 21:00,26.6,31.9,4.8,21.4,1010,2.4,1.37
9/30/2012 21:15,26.5,31.9,4.8,21.2,1010,3,1.38
9/30/2012 21:30,26.5,31.9,4.9,21,1010,2.9,1.39
9/30/2012 21:45,26.5,32,4.7,21.1,1010,2.5,1.39
9/30/2012 22:00,26.5,32,4.3,21.2,1010,2.9,1.35
9/30/2012 22:15,26.5,32,4.7,21.1,1010,2.9,1.33
9/30/2012 22:30,26.4,32,4.6,21.1,1010,3.1,1.29
9/30/2012 22:45,26.3,31.9,4.4,21,1010,2.5,1.24
9/30/2012 23:00,26.3,31.9,4.2,20.8,1010,1.4,1.19
9/30/2012 23:15,26.2,32,3.9,20.7,1010,1.9,1.13
9/30/2012 23:30,26.1,31.9,3.6,20.7,1009,1.7,1.06
9/30/2012 23:45,26.1,32,3.3,20.5,1009,1.8,1
10/1/2012 0:00,26.1,32,3.1,20.7,1009,2.4,0.93
10/1/2012 0:15,26,32.1,2.8,20.9,1009,2.5,0.86
10/1/2012 0:30,26,32.2,2.6,21.2,1009,2.4,0.79
10/1/2012 0:45,25.9,32.3,2.4,21.4,1009,2.4,0.73
10/1/2012 1:00,25.8,32.3,2.3,21.3,1009,2.2,0.66
10/1/2012 1:15,25.7,32.3,2.1,21.2,1008,2.1,0.6
10/1/2012 1:30,25.7,32.3,2,21.1,1008,2.3,0.53
10/1/2012 1:45,25.6,32.3,2,21.2,1008,2.1,0.45
10/1/2012 2:00,25.5,32.3,1.9,21,1008,1.7,0.37
10/1/2012 2:15,25.5,32.3,1.8,20.8,1008,1.3,0.3
10/1/2012 2:30,25.4,32.3,1.8,20.5,1008,1.2,0.24
10/1/2012 2:45,25.4,32.3,1.7,20.5,1008,1.3,0.19
10/1/2012 3:00,25.4,32.3,1.6,20.5,1008,0.8,0.15
10/1/2012 3:15,25.4,32.3,1.5,20.6,1008,1.1,0.12
10/1/2012 3:30,25.3,32.3,1.4,20.2,1008,0.8,0.1
10/1/2012 3:45,25.3,32.3,1.3,20.6,1008,1.3,0.08
10/1/2012 4:00,25.3,32.3,1.2,20.1,1008,1.1,0.06
10/1/2012 4:15,25.2,32.3,1.1,20.7,1008,2.5,0.05
10/1/2012 4:30,25.2,32.3,1,20.6,1008,2,0.03
10/1/2012 4:45,25.2,32.3,0.9,20.3,1008,1.8,0.05
10/1/2012 5:00,25.2,32.4,1.3,20.2,1008,1.7,0.13
10/1/2012 5:15,25.2,32.3,1.6,19.9,1008,1.7,0.28
10/1/2012 5:30,25.2,32.2,1.8,19.6,1008,1.9,0.43
10/1/2012 5:45,25.2,32.3,1.9,19.4,1008,0.8,0.58
10/1/2012 6:00,25.3,32.4,2,19.2,1008,1.7,0.72
10/1/2012 6:15,25.3,32.3,2.2,19.3,1008,1.6,0.85
10/1/2012 6:30,25.3,32.3,2.3,19.2,1008,0.8,0.96
10/1/2012 6:45,25.4,32.3,2.5,19.3,1008,2.1,1.06
10/1/2012 7:00,25.5,32.1,2.9,19.4,1008,1.4,1.14
10/1/2012 7:15,25.6,32,3.4,19.8,1008,0.2,1.2
10/1/2012 7:30,25.8,31.9,3.9,20.2,1008,0.9,1.24
10/1/2012 7:45,25.9,31.9,4.2,20.6,1009,1.7,1.28
10/1/2012 8:00,25.9,31.9,4.4,21.3,1009,2.1,1.3
10/1/2012 8:15,26,31.9,4.4,21.9,1009,3,1.32
10/1/2012 8:30,26,31.8,4.4,22.8,1009,3.1,1.34
10/1/2012 8:45,26.1,31.8,4.5,24,1009,2.6,1.36
10/1/2012 9:00,26.1,31.9,4.6,24.9,1009,3.8,1.37
10/1/2012 9:15,26.2,31.9,4.6,25.3,1009,3.6,1.39
10/1/2012 9:30,26.3,32,4.7,25.8,1009,3.7,1.4
10/1/2012 9:45,26.4,32,4.8,26.2,1009,4,1.41
10/1/2012 10:00,26.5,32.1,4.8,26.6,1009,4.4,1.41
10/1/2012 10:15,26.6,32.1,4.7,27,1009,4.1,1.4
10/1/2012 10:30,26.6,32.1,4.8,27.1,1009,4.9,1.37
10/1/2012 10:45,26.8,32.1,5,27.6,1009,5,1.35
10/1/2012 11:00,27.1,32.1,5.2,28.1,1009,5.4,1.31
10/1/2012 11:15,27.3,32,5.2,28.6,1009,5.4,1.27
10/1/2012 11:30,27.6,32,5.3,28.8,1009,5.8,1.22
10/1/2012 11:45,28,31.9,5.4,28.9,1009,5.7,1.16
10/1/2012 12:00,28.4,31.9,5.6,29,1009,6,1.1
10/1/2012 12:15,28.7,31.9,5.7,29.1,1008,5.7,1.04
10/1/2012 12:30,29,31.9,5.7,29.6,1008,5.5,0.98
10/1/2012 12:45,29.4,32,5.6,29.5,1008,6,0.92
10/1/2012 13:00,29.8,32.1,5.6,28.9,1008,5.7,0.85
10/1/2012 13:15,30.2,32.1,5.6,28.8,1008,6.2,0.79
10/1/2012 13:30,30.7,32.2,5.7,28.8,1008,6.2,0.73
10/1/2012 13:45,31,32.2,5.8,28.9,1008,5.2,0.67
10/1/2012 14:00,31.3,32.3,5.8,29.1,1007,5,0.6
10/1/2012 14:15,31.5,32.4,5.7,29.6,1007,5.6,0.53
10/1/2012 14:30,31.7,32.4,5.6,30.1,1007,5.4,0.46
10/1/2012 14:45,31.8,32.4,5.5,30,1007,5.2,0.39
10/1/2012 15:00,31.8,32.4,5.3,30.4,1007,5,0.31
10/1/2012 15:15,31.9,32.4,5,30,1007,4.9,0.25
10/1/2012 15:30,31.9,32.5,4.7,29.9,1007,4.9,0.2
10/1/2012 15:45,31.9,32.5,4.5,29.3,1007,6,0.15
10/1/2012 16:00,31.8,32.5,4.2,28.8,1006,5.9,0.12
10/1/2012 16:15,31.8,32.5,3.9,29,1006,5.2,0.09
10/1/2012 16:30,31.7,32.5,3.5,28.9,1006,5.2,0.07
10/1/2012 16:45,31.5,32.5,3.2,27.5,1006,5,0.05
10/1/2012 17:00,31.4,32.5,3,26.9,1006,4.7,0.04
10/1/2012 17:15,31.3,32.5,3,26.7,1007,5,0.09
10/1/2012 17:30,31.2,32.5,3.6,26.6,1007,4.2,0.2
10/1/2012 17:45,31.1,32.4,3.8,26.4,1007,4.1,0.33
10/1/2012 18:00,31.1,32.4,3.8,26.3,1007,4.6,0.46
10/1/2012 18:15,31.1,32.4,3.7,26.2,1007,3.9,0.59
10/1/2012 18:30,31,32.4,3.8,26.1,1007,3.9,0.71
10/1/2012 18:45,30.9,32.4,3.9,26,1007,3.7,0.83
10/1/2012 19:00,30.7,32.4,4.1,25.9,1007,3.8,0.94
10/1/2012 19:15,30.5,32.3,4.2,25.6,1007,4.9,1.04
10/1/2012 19:30,30.2,32.2,4.4,25.5,1007,4.6,1.11
10/1/2012 19:45,29.7,32.3,4.6,25.4,1007,4.5,1.17
10/1/2012 20:00,29,32.1,4.9,25.4,1007,5,1.22
10/1/2012 20:15,28.3,32.1,5,25.4,1008,3.9,1.25
10/1/2012 20:30,27.8,32.1,5.2,25.4,1008,4.6,1.28
10/1/2012 20:45,27.5,32.1,5.1,25.4,1008,5.8,1.29
10/1/2012 21:00,27.4,32.1,5.1,25.5,1008,6.1,1.31
10/1/2012 21:15,27.2,32.1,5.1,25.5,1008,5.5,1.32
10/1/2012 21:30,27.1,32.1,5.1,25.3,1008,4.8,1.34
10/1/2012 21:45,27.1,32.1,5.1,25.3,1008,4.8,1.34
10/1/2012 22:00,27.1,32,4.9,25.2,1008,6,1.34
10/1/2012 22:15,27,32,4.8,25.1,1008,6,1.33
10/1/2012 22:30,27,32,4.8,25,1008,5.3,1.3
10/1/2012 22:45,27,32,4.8,25,1008,4.9,1.28
10/1/2012 23:00,27,32.1,4.7,25,1008,5.4,1.23
10/1/2012 23:15,27.1,32.1,4.5,24.9,1007,4.8,1.19
10/1/2012 23:30,27.1,32.1,4.2,24.7,1008,4.6,1.13
10/1/2012 23:45,27.2,32.1,3.9,24.6,1008,4.2,1.07
10/2/2012 0:00,27.3,32.2,3.5,24.5,1008,3.8,1.01
10/2/2012 0:15,27.5,32.4,3.2,24.4,1007,3.7,0.95
10/2/2012 0:30,27.7,32.3,3,24.3,1008,3.7,0.88
10/2/2012 0:45,27.8,32.3,2.7,24.2,1008,3.7,0.81
10/2/2012 1:00,27.8,32.5,2.5,24.1,1008,3.6,0.75
10/2/2012 1:15,27.7,32.4,2.3,24,1008,3.6,0.68
10/2/2012 1:30,27.6,32.5,2.2,23.9,1008,3.5,0.61
10/2/2012 1:45,27.5,32.6,2.1,23.9,1008,3.9,0.54
10/2/2012 2:00,27.3,32.9,2,23.9,1008,3.4,0.47
10/2/2012 2:15,27.2,32.7,2,23.8,1008,3.4,0.39
10/2/2012 2:30,27.2,32.8,1.9,23.8,1008,3.7,0.31
10/2/2012 2:45,27.1,32.8,1.8,23.8,1008,3.1,0.25
10/2/2012 3:00,27,32.7,1.8,23.5,1008,2.2,0.2
10/2/2012 3:15,27,32.9,1.7,23.5,1008,3,0.16
10/2/2012 3:30,26.9,32.8,1.6,23.6,1008,3.4,0.12
10/2/2012 3:45,26.9,32.8,1.4,23.8,1008,3.5,0.1
10/2/2012 4:00,26.8,32.8,1.3,23.9,1008,3.3,0.07
10/2/2012 4:15,26.8,32.8,1.2,23.7,1008,3.2,0.06
10/2/2012 4:30,26.7,32.8,1.1,23.7,1008,3.2,0.04
10/2/2012 4:45,26.7,32.8,1,23.8,1008,3.8,0.03
10/2/2012 5:00,26.7,32.9,0.9,23.9,1009,4.1,0.03
10/2/2012 5:15,26.6,32.8,0.8,23.9,1009,4.6,0.02
10/2/2012 5:30,26.6,32.8,1.3,23.9,1009,4.3,0.11
10/2/2012 5:45,26.6,32.8,1.6,23.8,1009,4.8,0.23
10/2/2012 6:00,26.6,32.6,1.7,23.8,1009,4.5,0.37
10/2/2012 6:15,26.6,32.6,1.8,23.7,1009,4.3,0.5
10/2/2012 6:30,26.7,32.6,1.9,23.6,1009,3.9,0.64
10/2/2012 6:45,26.7,32.6,2,23.6,1009,4.3,0.77
10/2/2012 7:00,26.8,32.6,2.2,23.9,1009,4.2,0.9
10/2/2012 7:15,26.8,32.5,2.3,24.2,1010,4.6,1.01
10/2/2012 7:30,26.8,32.4,2.7,24.7,1010,4.4,1.09
10/2/2012 7:45,26.7,32.2,3.2,25.3,1010,4.9,1.17
10/2/2012 8:00,26.6,31.9,3.9,25.7,1010,5.8,1.23
10/2/2012 8:15,26.5,31.8,4.3,26.1,1010,5.4,1.27
10/2/2012 8:30,26.5,31.7,4.7,26.6,1010,6,1.3
10/2/2012 8:45,26.6,31.7,4.7,26.7,1011,7.2,1.32
10/2/2012 9:00,26.6,31.7,4.9,26.6,1011,6.8,1.34
10/2/2012 9:15,26.7,31.7,4.9,27,1011,6.7,1.36
10/2/2012 9:30,26.7,31.6,4.9,26.9,1011,6.1,1.37
10/2/2012 9:45,26.7,31.6,4.9,27.2,1011,5.7,1.38
10/2/2012 10:00,26.8,31.6,4.9,26.9,1011,6.8,1.39
10/2/2012 10:15,26.8,31.6,5,26.8,1011,6.6,1.4
10/2/2012 10:30,26.8,31.7,5,27.4,1011,7.1,1.4
10/2/2012 10:45,26.9,31.7,4.8,24.9,1012,8.8,1.39
10/2/2012 11:00,26.9,31.7,4.9,24.1,1012,4.6,1.37
10/2/2012 11:15,27.1,31.7,5.1,24.8,1012,2.5,1.34
10/2/2012 11:30,27.2,31.7,5.2,25.2,1012,1.7,1.3
10/2/2012 11:45,27.5,31.7,5.2,25.9,1012,1.7,1.25
10/2/2012 12:00,27.7,31.7,5.3,26.2,1012,2.2,1.2
10/2/2012 12:15,27.9,31.7,5.4,26.9,1011,3.3,1.14
10/2/2012 12:30,28.2,31.7,5.5,27.9,1011,3.5,1.08
10/2/2012 12:45,28.4,31.8,5.4,28.1,1011,4.1,1.02
10/2/2012 13:00,28.7,31.9,5.3,28.2,1011,4.1,0.95
10/2/2012 13:15,28.9,32,5.2,28.3,1011,5,0.88
10/2/2012 13:30,29.2,32.1,5.2,29.1,1011,4.6,0.82
10/2/2012 13:45,29.6,32.2,5.2,29,1011,3.8,0.76
10/2/2012 14:00,29.9,32.4,5.2,29,1011,3.5,0.69
10/2/2012 14:15,30,32.5,5.1,27.8,1011,3.7,0.63
10/2/2012 14:30,30.1,32.5,5.1,26.4,1011,3.9,0.56
10/2/2012 14:45,30.3,32.6,5.1,25.5,1011,2.2,0.49
10/2/2012 15:00,30.4,32.7,5,26,1011,3,0.42
10/2/2012 15:15,30.3,32.6,4.8,25.3,1011,4.5,0.35
10/2/2012 15:30,30.2,32.5,4.6,23.9,1011,5,0.29
10/2/2012 15:45,30.1,32.2,4.4,22.4,1011,2.4,0.26
10/2/2012 16:00,30,31.9,4.1,22.3,1011,1.4,0.23
10/2/2012 16:15,29.9,31.9,3.7,22.7,1012,0.3,0.21
10/2/2012 16:30,29.9,31.8,3.6,23,1012,1.6,0.18
10/2/2012 16:45,29.8,31.7,3.2,23.7,1012,2.1,0.16
10/2/2012 17:00,29.7,31.6,2.9,23.1,1012,2.2,0.14
10/2/2012 17:15,29.7,31.5,2.5,22.7,1012,2.5,0.12
10/2/2012 17:30,29.6,31.4,2.2,22.5,1012,2.2,0.11
10/2/2012 17:45,29.5,31.3,1.8,22.4,1012,2.4,0.1
10/2/2012 18:00,29.5,31.4,2.1,22.3,1012,2.4,0.15
10/2/2012 18:15,29.5,31.6,2.6,22.2,1012,2,0.26
10/2/2012 18:30,29.5,31.8,3.1,22.2,1012,2.2,0.39
10/2/2012 18:45,29.5,31.8,3.2,22.2,1013,2,0.51
10/2/2012 19:00,29.4,31.8,3.1,22.2,1013,2.3,0.64
10/2/2012 19:15,29.4,31.7,3,22.2,1013,1.9,0.75
10/2/2012 19:30,29.3,31.6,3.3,22.2,1013,1.5,0.87
10/2/2012 19:45,29.2,31.5,3.4,22.2,1014,1.8,0.97
10/2/2012 20:00,29.1,31.3,3.4,22.2,1014,1.9,1.07
10/2/2012 20:15,28.9,31.2,3.6,22.2,1014,2,1.14
10/2/2012 20:30,28.7,31.2,3.8,22.2,1014,2.2,1.2
10/2/2012 20:45,28.3,31.2,4,22.1,1014,2.2,1.24
10/2/2012 21:00,27.9,31.3,4.4,22.1,1014,2.2,1.28
10/2/2012 21:15,27.6,31.4,4.7,22.1,1015,2.5,1.3
10/2/2012 21:30,27.4,31.5,4.9,22.3,1015,2.5,1.32
10/2/2012 21:45,27.3,31.4,4.9,22.4,1015,2.4,1.34
10/2/2012 22:00,27.2,31.5,4.8,22.5,1015,2.5,1.35
10/2/2012 22:15,27.1,31.5,4.9,22.6,1015,3,1.35
10/2/2012 22:30,27.1,31.5,4.7,22.8,1016,4,1.34
10/2/2012 22:45,27,31.5,4.6,22.9,1016,3.7,1.32
10/2/2012 23:00,27.1,31.5,4.8,22.9,1016,3.8,1.29
10/2/2012 23:15,27.1,31.5,4.7,22.7,1016,3.5,1.25
10/2/2012 23:30,27.1,31.5,4.5,22.5,1016,4,1.21
10/2/2012 23:45,27.2,31.4,4.2,22.6,1016,4.4,1.15
10/3/2012 0:00,27.3,31.3,3.8,22.8,1016,4.3,1.08
10/3/2012 0:15,27.4,31.3,3.3,23,1016,3.9,1.01
10/3/2012 0:30,27.5,31.2,2.9,23.3,1016,4,0.95
10/3/2012 0:45,27.5,31.2,2.6,23.4,1016,4.3,0.87
10/3/2012 1:00,27.4,31.2,2.3,23.5,1016,2.7,0.8
10/3/2012 1:15,27.2,31.1,2.1,22.8,1016,2.6,0.72
