DateTimeStamp,Temp,Sal,DO_obs,ATemp,BP,WSpd,Tide
8/10/2018 17:00,30.5,25,4.7,29.7,1015,0.7,1.73
8/10/2018 17:15,30.5,24.8,4.6,30.8,1015,0.8,1.69
8/10/2018 17:30,30.5,24.6,4.6,31,1015,2.4,1.66
8/10/2018 17:45,30.5,24.6,4.5,30.9,1015,3.3,1.63
8/10/2018 18:00,30.5,24.6,4.4,30.9,1015,4.1,1.59
8/10/2018 18:15,30.6,24.4,4.4,30.6,1015,4,1.55
8/10/2018 18:30,30.6,24,4.6,30,1015,3.9,1.52
8/10/2018 18:45,30.5,24.4,4.4,29.4,1015,3.7,1.48
8/10/2018 19:00,30.5,23.9,4.6,28.9,1016,2.7,1.46
8/10/2018 19:15,30.7,22.7,5.2,28.5,1016,2.8,1.42
8/10/2018 19:30,30.8,21.3,5.7,28.3,1016,2.7,1.39
8/10/2018 19:45,30.6,23.9,4.5,27.9,1016,2.7,1.36
8/10/2018 20:00,30.5,24.1,4.3,27.5,1016,1.9,1.35
8/10/2018 20:15,30.5,24.2,3.9,27.2,1017,2.2,1.33
8/10/2018 20:30,30.5,24.4,3.8,27.2,1017,2.2,1.31
8/10/2018 20:45,30.6,24.5,3.8,27.2,1017,2,1.3
8/10/2018 21:00,30.6,24.4,3.9,27,1017,1.7,1.28
8/10/2018 21:15,30.6,24.6,3.7,26.9,1017,1.3,1.27
8/10/2018 21:30,30.6,24.6,3.7,26.7,1017,1.3,1.28
8/10/2018 21:45,30.6,24.3,3.7,26.5,1017,1.3,1.27
8/10/2018 22:00,30.7,22.8,4.3,26.4,1017,1.1,1.28
8/10/2018 22:15,30.6,22.2,5.5,26.3,1017,1.5,1.28
8/10/2018 22:30,30.6,21.8,5.7,26.2,1017,1.4,1.28
8/10/2018 22:45,30.6,21.9,5.3,26.3,1017,1.6,1.3
8/10/2018 23:00,30.6,22.3,5,26.2,1017,2.2,1.29
8/10/2018 23:15,30.5,22.9,4.9,26.2,1016,2.1,1.29
8/10/2018 23:30,30.4,23.5,5,25.9,1016,2.2,1.31
8/10/2018 23:45,30.3,24,5.1,25.9,1016,2,1.32
8/11/2018 0:00,30.2,24.5,5.2,25.7,1016,1.5,1.33
8/11/2018 0:15,30.2,25,5.2,25.4,1016,1.6,1.36
8/11/2018 0:30,30.3,25.6,5,25.1,1016,1.6,1.37
8/11/2018 0:45,30.3,25.4,5.1,24.9,1016,1.7,1.41
8/11/2018 1:00,30.3,25.4,5,24.8,1016,1.7,1.43
8/11/2018 1:15,30.3,25.7,4.9,24.6,1016,1.7,1.46
8/11/2018 1:30,30.3,25.6,4.9,24.5,1016,2,1.5
8/11/2018 1:45,30.3,25.6,4.9,24.5,1015,1.6,1.54
8/11/2018 2:00,30.3,25.7,5,24.5,1015,1.2,1.59
8/11/2018 2:15,30.3,25.9,5.1,24.4,1015,1.2,1.62
8/11/2018 2:30,30.3,26.1,5.1,24.4,1015,1,1.66
8/11/2018 2:45,30.3,26.2,5.3,24.4,1015,1.2,1.7
8/11/2018 3:00,30.3,26.2,5.4,24.4,1015,1.5,1.73
8/11/2018 3:15,30.3,26.1,5.5,24.5,1015,1.3,1.75
8/11/2018 3:30,30.3,26.1,5.6,24.5,1015,1.4,1.78
8/11/2018 3:45,30.3,26.2,5.5,24.6,1015,1.6,1.79
8/11/2018 4:00,30.3,26.2,5.3,24.9,1015,1.6,1.83
8/11/2018 4:15,30.2,26.2,5.2,25,1014,1.7,1.83
8/11/2018 4:30,30.2,26.2,5,25,1014,1.6,1.83
8/11/2018 4:45,30.2,26.2,5,24.9,1015,1.6,1.85
8/11/2018 5:00,30.2,26.2,5.1,24.7,1015,1.6,1.86
8/11/2018 5:15,30.2,26.1,5.1,24.7,1015,1.5,1.87
8/11/2018 5:30,30.2,26.1,4.9,24.7,1015,1.1,1.86
8/11/2018 5:45,30.2,26,4.7,24.8,1015,1.2,1.87
8/11/2018 6:00,30.2,25.9,4.7,24.6,1015,1.4,1.86
8/11/2018 6:15,30.2,25.9,4.7,24.5,1015,1.3,1.86
8/11/2018 6:30,30.2,25.8,4.6,24.4,1016,1.4,1.85
8/11/2018 6:45,30.2,25.9,4.5,24.6,1016,0.9,1.84
8/11/2018 7:00,30.2,26,4.6,24.8,1016,1.3,1.83
8/11/2018 7:15,30.2,26,4.5,25.1,1016,1.9,1.83
8/11/2018 7:30,30.1,25.2,4.4,25.3,1016,2.5,1.81
8/11/2018 7:45,29.8,24.4,4.3,25.7,1016,2.9,1.8
8/11/2018 8:00,29.9,24.6,4.2,26.1,1017,2.8,1.8
8/11/2018 8:15,29.8,24.1,4.6,26.9,1017,3.2,1.79
8/11/2018 8:30,29.6,23.6,4.9,27.7,1017,3.4,1.78
8/11/2018 8:45,29.6,23.2,5.1,28.2,1017,3.3,1.78
8/11/2018 9:00,29.5,22.6,5.3,28.5,1017,3.3,1.77
8/11/2018 9:15,29.5,21.7,5.7,28.9,1017,3.2,1.76
8/11/2018 9:30,29.5,21.4,5.8,28.8,1017,3.1,1.76
8/11/2018 9:45,29.5,21.3,5.9,28.9,1017,3.5,1.75
8/11/2018 10:00,29.8,24.4,5.4,29.1,1017,3,1.76
8/11/2018 10:15,30.2,26.4,5.3,29.1,1017,3.2,1.75
8/11/2018 10:30,30.2,26.8,5.7,29.2,1018,3.1,1.76
8/11/2018 10:45,30.3,26.9,5.8,29.4,1018,3,1.74
8/11/2018 11:00,30.3,26.6,6,29.8,1018,3.3,1.76
8/11/2018 11:15,30.3,26.6,6,30.3,1018,2.2,1.76
8/11/2018 11:30,30.3,27.7,5.9,30.5,1017,2.8,1.78
8/11/2018 11:45,30.5,28.3,6.1,30.2,1017,2.6,1.79
8/11/2018 12:00,30.5,28.2,6.3,30.9,1017,2.6,1.8
8/11/2018 12:15,30.5,27.8,6.4,30.8,1017,2.7,1.83
8/11/2018 12:30,30.5,27.9,6.5,30.8,1017,2.8,1.84
8/11/2018 12:45,30.6,28.3,6.5,31.3,1017,1.8,1.86
8/11/2018 13:00,30.6,29.1,6.4,31,1017,2.8,1.89
8/11/2018 13:15,30.5,29.8,6.1,31.2,1017,2.6,1.9
8/11/2018 13:30,30.6,30.4,6,32,1017,2.6,1.93
8/11/2018 13:45,30.6,30.7,6,31.7,1017,3.1,1.94
8/11/2018 14:00,30.6,30.9,5.7,31.9,1016,1.8,1.94
8/11/2018 14:15,30.6,30.9,5.8,32.3,1016,2.7,1.95
8/11/2018 14:30,30.6,30.7,5.8,31.8,1016,1.5,1.94
8/11/2018 14:45,30.7,30.2,6.1,32,1016,2.8,1.93
8/11/2018 15:00,30.6,29.2,6.3,29,1016,3.8,1.92
8/11/2018 15:15,30.6,28.6,6.5,27.6,1016,2.1,1.91
8/11/2018 15:30,30.6,27.7,6.6,28.7,1015,1.4,1.9
8/11/2018 15:45,30.6,27.4,6.4,29.9,1015,1.7,1.89
8/11/2018 16:00,30.5,26.9,6.2,30,1015,1.5,1.89
8/11/2018 16:15,30.4,26.4,6,30.3,1015,1.4,1.88
8/11/2018 16:30,30.3,25.7,5.7,30.5,1015,1.9,1.88
8/11/2018 16:45,30.3,25.9,5.6,31,1015,3.4,1.85
8/11/2018 17:00,30.3,25.5,5.6,31.3,1015,3.5,1.84
8/11/2018 17:15,30.2,25.3,5.5,31.5,1015,3.4,1.81
8/11/2018 17:30,30.2,25.2,5.5,31.2,1015,2.9,1.79
8/11/2018 17:45,30.3,25.1,5.4,30.5,1015,2.6,1.76
8/11/2018 18:00,30.3,24.9,5.4,29.7,1015,3.4,1.72
8/11/2018 18:15,30.3,25,5.3,29.5,1015,2.7,1.69
8/11/2018 18:30,30.3,24.8,5.4,29.9,1015,2.3,1.65
8/11/2018 18:45,30.4,24.2,5.6,29.7,1015,2.3,1.61
8/11/2018 19:00,30.4,23.7,5.9,29.2,1015,2.8,1.58
8/11/2018 19:15,30.4,23.5,6,28.8,1015,2.9,1.55
8/11/2018 19:30,30.4,23.6,5.8,28.5,1015,2.5,1.51
8/11/2018 19:45,30.4,23.2,6,28.1,1015,2,1.49
8/11/2018 20:00,30.4,22.6,6.6,27.8,1015,2.3,1.45
8/11/2018 20:15,30.4,22.2,6.9,27.5,1015,2.1,1.43
8/11/2018 20:30,30.4,21.9,6.8,27.2,1015,1.8,1.41
8/11/2018 20:45,30.3,21.4,7.2,27.1,1016,1.3,1.38
8/11/2018 21:00,30.3,21.3,7.2,26.9,1016,1.4,1.36
8/11/2018 21:15,30.3,20.9,7.2,26.7,1016,1.2,1.34
8/11/2018 21:30,30.3,20.6,7.2,26.6,1016,1.1,1.33
8/11/2018 21:45,30.3,20.6,7.2,26.4,1016,1.3,1.31
8/11/2018 22:00,30.3,20.6,7.2,26.3,1016,1.1,1.31
8/11/2018 22:15,30.2,20.4,6.9,26.2,1016,0.5,1.3
8/11/2018 22:30,30.4,21.5,6.7,26.1,1016,0.1,1.3
8/11/2018 22:45,30.3,21.8,6.6,26,1016,0.2,1.29
8/11/2018 23:00,30.3,22.1,6.6,25.9,1016,0.3,1.3
8/11/2018 23:15,30.4,22.5,6.4,25.8,1017,0.2,1.31
8/11/2018 23:30,30.2,22.9,6.5,25.7,1016,1.1,1.3
8/11/2018 23:45,30.2,23.3,6.7,25.6,1016,1.2,1.31
8/12/2018 0:00,30.1,23.2,6.5,25.7,1017,1.3,1.34
8/12/2018 0:15,30,23.4,6.2,25.8,1017,0.9,1.35
8/12/2018 0:30,30.2,23.7,5.8,25.6,1017,0.5,1.36
8/12/2018 0:45,30.1,23.9,5.7,25.6,1017,1.3,1.38
8/12/2018 1:00,30.1,24.2,5.6,25.5,1017,1,1.4
8/12/2018 1:15,30.2,24.3,5.5,25.6,1017,0.6,1.42
8/12/2018 1:30,30,24,5.5,25.5,1017,0.1,1.44
8/12/2018 1:45,30.2,24.9,5.4,25.6,1017,0.1,1.47
8/12/2018 2:00,30.2,25.3,5.3,25.5,1017,0.2,1.51
8/12/2018 2:15,30.2,25.5,5.3,25.4,1016,1,1.55
8/12/2018 2:30,30.2,25.5,5.3,25.5,1016,1.3,1.58
8/12/2018 2:45,30.2,25.5,5.2,25.5,1016,1.2,1.62
8/12/2018 3:00,30.2,25.6,5.3,25.3,1016,1.3,1.65
8/12/2018 3:15,30.2,25.6,5.4,25.2,1016,0.9,1.69
8/12/2018 3:30,30.2,25.7,5.3,25.2,1016,1.5,1.72
8/12/2018 3:45,30.2,25.7,5,25.4,1016,1.5,1.74
8/12/2018 4:00,30.1,25.7,5.2,25.3,1016,1.3,1.76
8/12/2018 4:15,30.1,25.6,5.4,25.2,1016,0.9,1.8
8/12/2018 4:30,30.1,25.6,5.2,25,1016,1.6,1.81
8/12/2018 4:45,30.1,25.6,4.9,24.9,1016,1.8,1.83
8/12/2018 5:00,30.1,25.6,4.9,24.7,1016,1.8,1.82
8/12/2018 5:15,30.1,25.5,4.9,24.6,1016,1.6,1.83
8/12/2018 5:30,30.1,25.4,4.8,24.6,1016,1.2,1.84
8/12/2018 5:45,30.1,25.4,4.7,24.6,1016,0.7,1.84
8/12/2018 6:00,30.1,25.3,4.6,24.6,1017,0.7,1.84
8/12/2018 6:15,30.1,25.3,4.6,24.6,1017,0.6,1.84
8/12/2018 6:30,30.1,25.2,4.5,24.7,1017,0.6,1.84
8/12/2018 6:45,30.1,25.2,4.3,24.9,1017,0.5,1.84
8/12/2018 7:00,30.1,25.2,3.8,25.1,1017,1,1.82
8/12/2018 7:15,30.1,25.2,3.5,25.5,1017,0.9,1.82
8/12/2018 7:30,30.1,24.5,3.8,25.8,1018,1.2,1.81
8/12/2018 7:45,30.1,24.7,3.6,26.2,1018,1.5,1.79
8/12/2018 8:00,30,24.8,3.7,26.4,1018,1.8,1.78
8/12/2018 8:15,30,25,3.9,26.8,1018,2,1.76
8/12/2018 8:30,30,24.9,4,27.6,1018,2.8,1.75
8/12/2018 8:45,29.9,24.5,4.4,27.8,1018,2.3,1.75
8/12/2018 9:00,29.9,24.4,4.4,28.1,1018,1.7,1.73
8/12/2018 9:15,29.8,24.2,4.6,28.8,1018,1.7,1.73
8/12/2018 9:30,29.7,24,4.9,29.1,1018,1.7,1.72
8/12/2018 9:45,29.7,23.6,5,29.2,1018,1.8,1.72
8/12/2018 10:00,29.6,23.1,5.2,28.9,1018,1.4,1.71
8/12/2018 10:15,29.6,22.6,5.2,29.4,1018,1.2,1.71
8/12/2018 10:30,29.6,22.7,5.2,30.8,1018,1.1,1.71
8/12/2018 10:45,29.8,23.5,4.7,30.9,1018,1.6,1.72
8/12/2018 11:00,29.8,23.6,4.6,30.8,1018,1.5,1.72
8/12/2018 11:15,29.9,24.1,5,30.9,1018,1.6,1.73
8/12/2018 11:30,30,24.9,5.2,30.5,1018,2,1.74
8/12/2018 11:45,30.1,25.2,5.5,31.9,1018,1.3,1.75
8/12/2018 12:00,30.1,25.2,5.9,31.6,1017,1.6,1.76
8/12/2018 12:15,30,25,6,31.6,1017,0.9,1.78
8/12/2018 12:30,30,24.7,6.1,30.8,1017,2.2,1.79
8/12/2018 12:45,30,24.7,6.2,30.4,1017,3.5,1.82
8/12/2018 13:00,30.1,24.7,6.2,30.5,1017,2.8,1.84
8/12/2018 13:15,30.1,24.7,5.8,30.3,1017,2.8,1.86
8/12/2018 13:30,30.1,24.6,5.7,30.9,1017,3,1.88
8/12/2018 13:45,30.1,25.2,5.8,31.7,1017,3.4,1.91
8/12/2018 14:00,30.2,25.4,5.8,31.8,1017,3.3,1.93
8/12/2018 14:15,30.2,25.5,5.9,31.7,1017,4,1.95
8/12/2018 14:30,30.2,25.5,6,31.5,1016,4.3,1.97
8/12/2018 14:45,30.2,25.5,6.1,30.7,1016,4.4,1.97
8/12/2018 15:00,30.2,25.4,6.2,30.2,1016,4.1,1.96
8/12/2018 15:15,30.1,25.3,6,29.9,1016,3.1,1.96
8/12/2018 15:30,30.1,25,5.8,29.4,1016,3.9,1.96
8/12/2018 15:45,30,24.6,5.8,27.2,1016,3.3,1.94
8/12/2018 16:00,30,24.4,5.8,27.1,1016,2.2,1.94
8/12/2018 16:15,30,24,6,26.9,1016,1.9,1.95
8/12/2018 16:30,30,23.5,6,27.2,1016,3.7,1.95
8/12/2018 16:45,30,23.4,5.8,27.4,1016,3.6,1.93
8/12/2018 17:00,30,23.1,5.8,27.4,1016,3.4,1.93
8/12/2018 17:15,30,22.7,5.8,27.8,1015,3.1,1.92
8/12/2018 17:30,30.1,22.2,5.8,28.5,1015,2.7,1.9
8/12/2018 17:45,30.1,21.8,5.9,28.8,1015,3.1,1.88
8/12/2018 18:00,30.1,21.9,5.7,28,1015,2.4,1.85
8/12/2018 18:15,30.1,22.2,5.8,27.4,1015,2,1.83
8/12/2018 18:30,30.1,22,5.8,27,1016,2.6,1.8
8/12/2018 18:45,30.1,21.1,5.9,26.6,1016,2.2,1.77
8/12/2018 19:00,30.4,16.7,7,26.4,1016,1.9,1.74
8/12/2018 19:15,30.2,20.7,5.9,26.3,1016,1.5,1.71
8/12/2018 19:30,30.1,21.3,5.7,26.1,1016,1.1,1.67
8/12/2018 19:45,30.2,20.8,6.6,25.9,1016,1.4,1.63
8/12/2018 20:00,30.1,21.5,6.1,25.8,1016,0.9,1.6
8/12/2018 20:15,30.1,21.4,6.1,25.7,1016,0.3,1.57
8/12/2018 20:30,30.1,21.2,6.4,25.5,1017,0.6,1.55
8/12/2018 20:45,30.1,20.9,6.6,25.3,1017,0.5,1.52
8/12/2018 21:00,30.1,20.9,6.6,25.2,1017,0.4,1.5
8/12/2018 21:15,30.1,20.6,6.8,25.2,1017,0,1.47
8/12/2018 21:30,30.1,20.6,6.7,25.3,1017,0.7,1.46
8/12/2018 21:45,30.1,20.6,6.8,25,1017,0.6,1.43
8/12/2018 22:00,30.1,20.6,6.6,24.8,1017,0.4,1.42
8/12/2018 22:15,30.1,20.7,6.6,24.9,1017,0.1,1.4
8/12/2018 22:30,30.1,20.1,6.6,24.9,1018,0.5,1.39
8/12/2018 22:45,30.1,19.3,6.8,24.8,1018,0.4,1.38
8/12/2018 23:00,30.1,18.6,6.6,24.7,1018,0.1,1.38
8/12/2018 23:15,30,17.9,6.8,24.6,1018,0.4,1.38
8/12/2018 23:30,30.1,18.7,6.6,24.6,1018,0.2,1.37
8/12/2018 23:45,29.9,18.3,6.6,24.7,1017,0.3,1.38
8/13/2018 0:00,29.7,18.5,6.5,25.1,1017,0.4,1.39
8/13/2018 0:15,29.8,18.8,6.7,25.4,1017,0.8,1.39
8/13/2018 0:30,29.9,19,6.7,25.2,1017,1,1.4
8/13/2018 0:45,30,19.7,6.6,24.8,1017,1.4,1.41
8/13/2018 1:00,29.9,19,6.5,25,1017,2,1.42
8/13/2018 1:15,30,19.2,6.4,25.5,1016,2.9,1.43
8/13/2018 1:30,30,19.3,6.2,25.7,1016,2.5,1.44
8/13/2018 1:45,29.9,19.5,6.2,25.9,1016,2.8,1.48
8/13/2018 2:00,29.9,19.7,6.1,25.9,1016,2.6,1.5
8/13/2018 2:15,29.9,19.9,6.1,25.8,1016,2,1.54
8/13/2018 2:30,29.9,19.8,6,25.6,1016,1.4,1.55
8/13/2018 2:45,29.9,20,5.9,25.5,1016,1.1,1.59
8/13/2018 3:00,29.9,20,5.9,25.5,1016,1.4,1.62
8/13/2018 3:15,29.9,20.1,5.8,25.4,1016,1.5,1.65
8/13/2018 3:30,30,20.6,5.4,25.4,1016,1.2,1.69
8/13/2018 3:45,30,21.3,5,25.3,1016,0.6,1.73
8/13/2018 4:00,30,21.5,5.2,25.2,1016,0,1.77
8/13/2018 4:15,30,21.7,5.1,25.2,1016,0.4,1.81
8/13/2018 4:30,29.9,21.8,4.9,24.9,1016,0.9,1.83
8/13/2018 4:45,29.9,21.8,5.1,25,1016,0.8,1.85
8/13/2018 5:00,29.9,21.9,4.9,24.9,1016,0.1,1.87
8/13/2018 5:15,29.9,21.9,4.7,25.1,1016,0.2,1.88
8/13/2018 5:30,30,21.9,4.6,25.2,1016,0,1.89
8/13/2018 5:45,30,22,4.4,25,1016,0,1.89
8/13/2018 6:00,30,22,4.4,25.1,1016,0.2,1.9
8/13/2018 6:15,30,22,4.3,24.9,1016,0.2,1.89
8/13/2018 6:30,30,22,4.3,24.7,1016,0.6,1.9
8/13/2018 6:45,30,21.9,4.2,24.9,1016,1.2,1.89
8/13/2018 7:00,30,21.8,4.3,25.3,1017,1,1.9
8/13/2018 7:15,30,21.7,4.4,25.4,1017,1.1,1.9
8/13/2018 7:30,30,21.6,4.3,25.6,1017,2.4,1.9
8/13/2018 7:45,30,21.7,4.2,26.2,1017,1.8,1.89
8/13/2018 8:00,30,22.9,3.7,26.5,1017,1.6,1.88
8/13/2018 8:15,30,22.7,4.4,27,1017,1.5,1.86
8/13/2018 8:30,30,22.3,4.7,27.8,1018,1.9,1.85
8/13/2018 8:45,30,22.4,4.4,28.4,1018,2.2,1.83
8/13/2018 9:00,29.9,20.9,4.7,28.7,1018,2.5,1.8
8/13/2018 9:15,29.9,20.3,5.1,29,1018,1.9,1.8
8/13/2018 9:30,29.8,19.9,5.2,29,1018,3.9,1.79
8/13/2018 9:45,29.7,18.8,5.4,28.9,1018,3.8,1.78
8/13/2018 10:00,29.8,19.1,5.5,29.7,1018,2.7,1.76
8/13/2018 10:15,29.8,19.4,5.6,30,1018,1.8,1.75
8/13/2018 10:30,29.9,19.4,5.7,30.7,1018,1.3,1.74
8/13/2018 10:45,29.9,19.7,5.6,30.5,1018,1.8,1.73
8/13/2018 11:00,29.9,19.5,5.6,30.2,1018,2.6,1.73
8/13/2018 11:15,29.8,18.8,5.9,30.4,1018,3,1.71
8/13/2018 11:30,29.8,18.5,6,30.5,1018,2.9,1.72
8/13/2018 11:45,29.9,19,6,31,1018,2.3,1.69
8/13/2018 12:00,29.9,19.1,6.1,30.8,1018,2.6,1.7
8/13/2018 12:15,29.9,19.2,5.7,30.8,1017,3.1,1.71
8/13/2018 12:30,29.9,19.1,5.6,30.7,1017,3.4,1.73
8/13/2018 12:45,29.9,19.1,5.3,31,1017,3.8,1.74
8/13/2018 13:00,29.9,19.1,5.3,31.3,1017,3.8,1.75
8/13/2018 13:15,29.9,19.2,5.2,31.2,1017,3.2,1.77
8/13/2018 13:30,30,19.3,5.5,31.4,1017,2.7,1.78
8/13/2018 13:45,30,19.4,5.5,30.1,1017,2.1,1.81
8/13/2018 14:00,30,19.5,5.7,29.5,1017,2.8,1.82
8/13/2018 14:15,30.1,19.6,6,29,1017,2.4,1.86
8/13/2018 14:30,30.1,19.7,5.7,28.8,1017,2,1.89
8/13/2018 14:45,30.1,19.7,5.6,28.7,1017,2.1,1.91
8/13/2018 15:00,30.1,19.7,5.4,28.7,1017,2,1.94
8/13/2018 15:15,30.1,19.7,5.3,28.6,1016,2,1.96
8/13/2018 15:30,30,19.7,5,27,1016,3.4,1.98
8/13/2018 15:45,30,19.6,4.6,25.4,1016,2.9,1.99
8/13/2018 16:00,30,19.5,4.5,25.4,1016,1.7,2.01
8/13/2018 16:15,30,19.5,4.8,25.6,1016,1.4,2.02
8/13/2018 16:30,30,19.5,5,25.6,1016,1.3,2.02
8/13/2018 16:45,30,19.6,5,25.8,1016,0.8,2.02
8/13/2018 17:00,30,19.6,4.9,25.9,1016,0.3,2.02
8/13/2018 17:15,30.1,19.5,5.2,25.9,1016,0.9,2.02
8/13/2018 17:30,30.1,19.4,5.3,25.8,1016,0.9,2.01
8/13/2018 17:45,30.2,19.1,5.5,25.5,1016,1.3,1.99
8/13/2018 18:00,30.2,19,5.5,25.4,1015,0.9,1.98
8/13/2018 18:15,30.2,18.7,5.5,25.4,1015,1.5,1.95
8/13/2018 18:30,30.3,18.4,5.4,25.4,1015,1.5,1.94
8/13/2018 18:45,30.3,18,5.1,25.5,1015,0.9,1.92
8/13/2018 19:00,30.3,16.7,5.8,25.5,1016,1.6,1.9
8/13/2018 19:15,30.3,16,6,25.5,1016,1.3,1.87
8/13/2018 19:30,30.3,15.5,6.2,25.3,1016,1.2,1.85
8/13/2018 19:45,30.3,16,6.1,25.2,1016,1.4,1.81
8/13/2018 20:00,30.3,16.6,5.8,25.1,1016,1,1.79
8/13/2018 20:15,30.2,18.2,5.3,25,1016,1.5,1.75
8/13/2018 20:30,30.3,17.3,5.6,24.9,1016,1.2,1.73
8/13/2018 20:45,30.3,16.4,5.7,24.9,1016,1.2,1.7
8/13/2018 21:00,30.3,17.3,5.4,24.9,1017,1.8,1.67
8/13/2018 21:15,30.2,17.7,5.4,25.1,1017,2.6,1.65
8/13/2018 21:30,30.2,17.9,5.4,25,1017,2,1.62
8/13/2018 21:45,30.2,17.6,5.5,24.8,1017,1.6,1.6
8/13/2018 22:00,30.2,17.5,5.5,24.8,1017,1.1,1.57
8/13/2018 22:15,30.2,17.3,5.4,24.8,1017,0.6,1.55
8/13/2018 22:30,30.1,14.1,6.5,24.8,1017,1,1.53
8/13/2018 22:45,30,12.7,6.9,25.1,1017,1.2,1.52
8/13/2018 23:00,30.1,13,6.7,25,1017,0.5,1.51
8/13/2018 23:15,30,10.9,6.7,25.1,1017,1.2,1.5
8/13/2018 23:30,30,10.3,6.3,25.2,1017,1.1,1.48
8/13/2018 23:45,30.1,11.6,5.8,25.4,1017,1.3,1.48
8/14/2018 0:00,30.2,15.1,5.8,25,1017,1.6,1.47
8/14/2018 0:15,30.2,15.4,5.4,24.6,1017,1.9,1.47
8/14/2018 0:30,30.1,15.4,5.7,24.5,1017,1.4,1.48
8/14/2018 0:45,30.1,15.6,6,24.4,1017,1.5,1.48
8/14/2018 1:00,30.1,16.1,5.7,24.4,1017,1.4,1.49
8/14/2018 1:15,30.1,16.5,5.3,24.4,1017,1.6,1.5
8/14/2018 1:30,30.1,16.4,5.3,24.4,1017,1.2,1.51
8/14/2018 1:45,30.1,17.2,4.8,24.6,1017,0.7,1.52
8/14/2018 2:00,30,16.8,5,24.7,1016,0.9,1.54
8/14/2018 2:15,29.9,16.5,5.4,24.7,1016,1.5,1.55
8/14/2018 2:30,30,16.8,5,24.3,1016,1.3,1.58
8/14/2018 2:45,30,16.9,4.7,24.2,1016,1.4,1.62
8/14/2018 3:00,30,16.9,4.8,24.2,1016,1.1,1.64
8/14/2018 3:15,30,16.7,4.8,24.3,1016,0.9,1.68
8/14/2018 3:30,30.1,17.9,4.4,24.3,1016,1.4,1.72
8/14/2018 3:45,30.1,18.2,4.2,24.2,1016,1.1,1.75
8/14/2018 4:00,30.1,18.7,4,24.1,1016,1.1,1.78
8/14/2018 4:15,30.1,18.9,4.3,24.2,1016,1.1,1.81
8/14/2018 4:30,30.1,19,4,23.8,1016,1.3,1.84
8/14/2018 4:45,30.1,19.1,3.5,23.9,1016,1.5,1.86
8/14/2018 5:00,30.1,19.5,3.7,24.1,1016,0.7,1.88
8/14/2018 5:15,30.1,19.7,3.4,23.9,1016,1.2,1.9
8/14/2018 5:30,30.1,19.9,2.8,23.9,1016,0.8,1.91
8/14/2018 5:45,30.1,20,2.8,23.9,1016,0.4,1.92
8/14/2018 6:00,30.1,20,2.6,23.9,1016,0.3,1.92
8/14/2018 6:15,30.1,19.8,3.4,24,1016,0.4,1.93
8/14/2018 6:30,30.1,19.9,3.2,23.8,1016,0.5,1.93
8/14/2018 6:45,30.1,19.7,3.2,23.9,1017,0.2,1.93
8/14/2018 7:00,30.1,19.4,2.9,24,1017,0.8,1.93
8/14/2018 7:15,30.1,18.4,4,24.4,1017,1,1.91
8/14/2018 7:30,30.1,16.9,4.6,24.7,1017,0.3,1.89
8/14/2018 7:45,30.1,17.2,4.1,25.1,1017,0.4,1.88
8/14/2018 8:00,30,17.3,3.9,25.5,1017,0.6,1.86
8/14/2018 8:15,30,17.5,3.9,26,1017,0.9,1.85
8/14/2018 8:30,30,17.1,4.2,26.6,1017,0.9,1.84
8/14/2018 8:45,30,16.6,4.5,27.1,1017,0.9,1.82
8/14/2018 9:00,30,16.6,4.4,28,1017,1.1,1.8
8/14/2018 9:15,30,16.6,4.5,28.5,1017,1.5,1.77
8/14/2018 9:30,30,16.6,4.5,29,1017,2.1,1.76
8/14/2018 9:45,30,16.4,4.6,29.2,1018,1.9,1.74
8/14/2018 10:00,30,16.3,4.8,29.7,1018,1.5,1.73
8/14/2018 10:15,30,16.4,4.9,30.3,1018,1.6,1.71
8/14/2018 10:30,30.1,16.5,5.1,30.6,1018,1.3,1.69
8/14/2018 10:45,30.1,16.4,5.2,30.6,1018,1.7,1.68
8/14/2018 11:00,30,15.8,5.6,30.4,1018,1.9,1.67
8/14/2018 11:15,30.1,15.7,5.8,30.3,1018,2.8,1.65
8/14/2018 11:30,30.1,15.6,6,30.2,1018,3.4,1.63
8/14/2018 11:45,30,15.1,6.4,30.6,1018,3.5,1.64
8/14/2018 12:00,30,14.8,6.5,30.3,1017,3.8,1.63
8/14/2018 12:15,30,14.7,6.4,30.5,1017,3.6,1.63
8/14/2018 12:30,30,14.1,6.6,30.5,1017,3.3,1.64
8/14/2018 12:45,30.1,12.9,7,30.6,1017,3.7,1.64
8/14/2018 13:00,30.1,12.5,6.9,30.7,1017,3.8,1.64
8/14/2018 13:15,30.1,13.2,6.5,31.1,1017,3,1.65
8/14/2018 13:30,30.1,13.5,6.3,31,1016,3.5,1.65
8/14/2018 13:45,30.1,13.8,6.5,31.3,1016,3.5,1.67
8/14/2018 14:00,30.2,14.5,6.2,31.4,1016,3.6,1.67
8/14/2018 14:15,30.2,14.9,6.4,30.6,1016,4.3,1.68
8/14/2018 14:30,30.2,14.9,6.4,29.7,1016,4.5,1.71
8/14/2018 14:45,30.2,15,6,29.5,1016,3.9,1.73
8/14/2018 15:00,30.2,15.6,6.1,29.4,1016,4.1,1.75
8/14/2018 15:15,30.2,16,5.7,29.2,1016,4,1.78
